[0.0, 'Tempo', 106.0]
[0.0, 'Formula de Compasso', '2/4']
[126.75, 'Note', 'Parte_3', 0.25, 51, None]
[127.0, 'Chord', 'Parte_1', 0.5, [70, 73, 75], None]
[127.0, 'Note', 'Parte_3', 0.25, 63, None]
[127.25, 'Note', 'Parte_3', 0.25, 51, None]
[127.5, 'Chord', 'Parte_1', 0.5, [67, 70, 75], None]
[127.5, 'Note', 'Parte_3', 0.25, 63, None]
[127.75, 'Note', 'Parte_3', 0.25, 51, None]
[128.0, 'Chord', 'Parte_1', 0.5, [68, 72, 75], None]
[128.0, 'Rest', 'Parte_2', 2.0, 0, None]
[128.0, 'Note', 'Parte_3', 0.5, 56, None]
[128.0, 'Rest', 'Parte_4', 2.0, 0, None]
[128.0, 'Rest', 'Parte_5', 2.0, 0, None]
[128.5, 'Rest', 'Parte_1', 0.5, 0, None]
[128.5, 'Note', 'Parte_3', 0.5, 44, None]
[129.0, 'Note', 'Parte_1', 0.25, 60, None]
[129.0, 'Note', 'Parte_3', 0.5, 58, None]
[129.25, 'Note', 'Parte_1', 0.25, 72, None]
[129.5, 'Note', 'Parte_1', 0.25, 64, None]
[129.5, 'Note', 'Parte_3', 0.5, 55, None]
[129.75, 'Note', 'Parte_1', 0.25, 72, None]
[130.0, 'Note', 'Parte_1', 0.25, 67, None]
[130.0, 'Rest', 'Parte_2', 2.0, 0, None]
[130.0, 'Note', 'Parte_3', 0.5, 52, None]
[130.0, 'Rest', 'Parte_4', 2.0, 0, None]
[130.0, 'Rest', 'Parte_5', 2.0, 0, None]
[130.25, 'Note', 'Parte_1', 0.25, 72, None]
[130.5, 'Note', 'Parte_1', 0.25, 71, None]
[130.5, 'Note', 'Parte_3', 0.5, 48, None]
[130.75, 'Note', 'Parte_1', 0.25, 72, None]
[131.0, 'Note', 'Parte_1', 0.25, 70, None]
[131.0, 'Note', 'Parte_3', 0.5, 50, None]
[131.25, 'Note', 'Parte_1', 0.25, 72, None]
[131.5, 'Note', 'Parte_1', 0.25, 67, None]
[131.5, 'Note', 'Parte_3', 0.5, 52, None]
[131.75, 'Note', 'Parte_1', 0.25, 72, None]
[132.0, 'Note', 'Parte_1', 0.25, 68, None]
[132.0, 'Rest', 'Parte_2', 2.0, 0, None]
[132.0, 'Note', 'Parte_3', 0.5, 53, None]
[132.0, 'Rest', 'Parte_4', 2.0, 0, None]
[132.0, 'Rest', 'Parte_5', 2.0, 0, None]
[132.25, 'Note', 'Parte_1', 0.25, 72, None]
[132.5, 'Note', 'Parte_1', 0.25, 65, None]
[132.5, 'Note', 'Parte_3', 0.5, 56, None]
[132.75, 'Note', 'Parte_1', 0.25, 72, None]
[133.0, 'Note', 'Parte_1', 0.5, 80, None]
[133.0, 'Note', 'Parte_3', 0.25, 46, None]
[133.25, 'Note', 'Parte_3', 0.25, 58, None]
[133.5, 'Note', 'Parte_1', 0.5, 77, None]
[133.5, 'Note', 'Parte_3', 0.25, 50, None]
[133.75, 'Note', 'Parte_3', 0.25, 58, None]
[134.0, 'Note', 'Parte_1', 0.5, 74, None]
[134.0, 'Rest', 'Parte_2', 2.0, 0, None]
[134.0, 'Note', 'Parte_3', 0.25, 53, None]
[134.0, 'Rest', 'Parte_4', 2.0, 0, None]
[134.0, 'Rest', 'Parte_5', 2.0, 0, None]
[134.25, 'Note', 'Parte_3', 0.25, 58, None]
[134.5, 'Note', 'Parte_1', 0.5, 70, None]
[134.5, 'Note', 'Parte_3', 0.25, 57, None]
[134.75, 'Note', 'Parte_3', 0.25, 58, None]
[135.0, 'Note', 'Parte_1', 0.5, 72, None]
[135.0, 'Note', 'Parte_3', 0.25, 56, None]
[135.25, 'Note', 'Parte_3', 0.25, 58, None]
[135.5, 'Note', 'Parte_1', 0.5, 74, None]
[135.5, 'Note', 'Parte_3', 0.25, 53, None]
[135.75, 'Note', 'Parte_3', 0.25, 58, None]
[136.0, 'Note', 'Parte_1', 0.5, 75, None]
[136.0, 'Rest', 'Parte_2', 2.0, 0, None]
[136.0, 'Note', 'Parte_3', 0.25, 55, None]
[136.0, 'Rest', 'Parte_4', 2.0, 0, None]
[136.0, 'Rest', 'Parte_5', 2.0, 0, None]
[136.25, 'Note', 'Parte_3', 0.25, 58, None]
[136.5, 'Note', 'Parte_1', 0.5, 79, None]
[136.5, 'Note', 'Parte_3', 0.25, 51, None]
[136.75, 'Note', 'Parte_3', 0.25, 58, None]
[137.0, 'Note', 'Parte_1', 0.25, 63, None]
[137.0, 'Note', 'Parte_3', 0.5, 61, None]
[137.25, 'Note', 'Parte_1', 0.25, 75, None]
[137.5, 'Note', 'Parte_1', 0.25, 67, None]
[137.5, 'Note', 'Parte_3', 0.5, 58, None]
[137.75, 'Note', 'Parte_1', 0.25, 75, None]
[138.0, 'Note', 'Parte_1', 0.25, 70, None]
[138.0, 'Rest', 'Parte_2', 2.0, 0, None]
[138.0, 'Note', 'Parte_3', 0.5, 55, None]
[138.0, 'Rest', 'Parte_4', 2.0, 0, None]
[138.0, 'Rest', 'Parte_5', 2.0, 0, None]
[138.25, 'Note', 'Parte_1', 0.25, 75, None]
[138.5, 'Note', 'Parte_1', 0.25, 74, None]
[138.5, 'Note', 'Parte_3', 0.5, 51, None]
[138.75, 'Note', 'Parte_1', 0.25, 75, None]
[139.0, 'Note', 'Parte_1', 0.25, 73, None]
[139.0, 'Note', 'Parte_3', 0.5, 53, None]
[139.25, 'Note', 'Parte_1', 0.25, 75, None]
[139.5, 'Note', 'Parte_1', 0.25, 70, None]
[139.5, 'Note', 'Parte_3', 0.5, 55, None]
[139.75, 'Note', 'Parte_1', 0.25, 75, None]
[140.0, 'Note', 'Parte_1', 0.25, 72, None]
[140.0, 'Rest', 'Parte_2', 2.0, 0, None]
[140.0, 'Note', 'Parte_3', 0.5, 56, None]
[140.0, 'Rest', 'Parte_4', 2.0, 0, None]
[140.0, 'Rest', 'Parte_5', 2.0, 0, None]
[140.25, 'Note', 'Parte_1', 0.25, 75, None]
[140.5, 'Chord', 'Parte_1', 0.25, [63, 72], None]
[140.5, 'Note', 'Parte_3', 0.5, 44, None]
[140.75, 'Note', 'Parte_1', 0.25, 75, None]
[141.0, 'Chord', 'Parte_1', 0.25, [67, 73], None]
[141.0, 'Note', 'Parte_3', 0.5, 46, None]
[141.25, 'Note', 'Parte_1', 0.25, 75, None]
[141.5, 'Chord', 'Parte_1', 0.25, [68, 72], None]
[141.5, 'Note', 'Parte_3', 0.5, 48, None]
[141.75, 'Note', 'Parte_1', 0.25, 75, None]
[142.0, 'Chord', 'Parte_1', 0.25, [65, 72], None]
[142.0, 'Rest', 'Parte_2', 2.0, 0, None]
[142.0, 'Note', 'Parte_3', 0.5, 49, None]
[142.0, 'Rest', 'Parte_4', 2.0, 0, None]
[142.0, 'Rest', 'Parte_5', 2.0, 0, None]
[142.25, 'Note', 'Parte_1', 0.25, 75, None]
[142.5, 'Chord', 'Parte_1', 0.25, [65, 70], None]
[142.5, 'Note', 'Parte_3', 0.5, 46, None]
[142.75, 'Note', 'Parte_1', 0.25, 73, None]
[143.0, 'Chord', 'Parte_1', 0.25, [63, 68], None]
[143.0, 'Note', 'Parte_3', 0.5, 51, None]
[143.25, 'Note', 'Parte_1', 0.25, 72, None]
[143.5, 'Chord', 'Parte_1', 0.25, [61, 67], None]
[143.5, 'Note', 'Parte_3', 0.5, 39, None]
[143.75, 'Note', 'Parte_1', 0.25, 70, None]
[144.0, 'Chord', 'Parte_1', 0.5, [60, 68], None]
[144.0, 'Rest', 'Parte_2', 2.0, 0, None]
[144.0, 'Note', 'Parte_3', 0.5, 44, None]
[144.0, 'Rest', 'Parte_4', 2.0, 0, None]
[144.0, 'Rest', 'Parte_5', 2.0, 0, None]
[144.5, 'Rest', 'Parte_1', 0.5, 0, None]
[144.5, 'Note', 'Parte_3', 0.5, 32, None]
[145.0, 'Chord', 'Parte_1', 0.5, [70, 82], None]
[145.0, 'Note', 'Parte_3', 0.25, 48, None]
[145.25, 'Note', 'Parte_3', 0.25, 60, None]
[145.5, 'Chord', 'Parte_1', 0.5, [67, 79], None]
[145.5, 'Note', 'Parte_3', 0.25, 52, None]
[145.75, 'Note', 'Parte_3', 0.25, 60, None]
[146.0, 'Chord', 'Parte_1', 0.5, [64, 76], None]
[146.0, 'Rest', 'Parte_2', 2.0, 0, None]
[146.0, 'Note', 'Parte_3', 0.25, 55, None]
[146.0, 'Rest', 'Parte_4', 2.0, 0, None]
[146.0, 'Rest', 'Parte_5', 2.0, 0, None]
[146.25, 'Note', 'Parte_3', 0.25, 60, None]
[146.5, 'Note', 'Parte_1', 0.5, 72, None]
[146.5, 'Note', 'Parte_3', 0.25, 59, None]
[146.75, 'Note', 'Parte_3', 0.25, 60, None]
[147.0, 'Chord', 'Parte_1', 0.5, [62, 74], None]
[147.0, 'Note', 'Parte_3', 0.25, 58, None]
[147.25, 'Note', 'Parte_3', 0.25, 60, None]
[147.5, 'Chord', 'Parte_1', 0.5, [64, 76], None]
[147.5, 'Note', 'Parte_3', 0.25, 55, None]
[147.75, 'Note', 'Parte_3', 0.25, 60, None]
[148.0, 'Chord', 'Parte_1', 0.5, [65, 77], None]
[148.0, 'Rest', 'Parte_2', 2.0, 0, None]
[148.0, 'Note', 'Parte_3', 0.25, 56, None]
[148.0, 'Rest', 'Parte_4', 2.0, 0, None]
[148.0, 'Rest', 'Parte_5', 2.0, 0, None]
[148.25, 'Note', 'Parte_3', 0.25, 60, None]
[148.5, 'Chord', 'Parte_1', 0.5, [68, 80], None]
[148.5, 'Note', 'Parte_3', 0.25, 53, None]
[148.75, 'Note', 'Parte_3', 0.25, 60, None]
[149.0, 'Note', 'Parte_1', 0.25, 70, None]
[149.0, 'Note', 'Parte_3', 0.5, 68, None]
[149.25, 'Note', 'Parte_1', 0.25, 82, None]
[149.5, 'Note', 'Parte_1', 0.25, 74, None]
[149.5, 'Note', 'Parte_3', 0.5, 65, None]
[149.75, 'Note', 'Parte_1', 0.25, 82, None]
[150.0, 'Note', 'Parte_1', 0.25, 77, None]
[150.0, 'Rest', 'Parte_2', 2.0, 0, None]
[150.0, 'Note', 'Parte_3', 0.5, 62, None]
[150.0, 'Rest', 'Parte_4', 2.0, 0, None]
[150.0, 'Rest', 'Parte_5', 2.0, 0, None]
[150.25, 'Note', 'Parte_1', 0.25, 82, None]
[150.5, 'Note', 'Parte_1', 0.25, 81, None]
[150.5, 'Note', 'Parte_3', 0.5, 58, None]
[150.75, 'Note', 'Parte_1', 0.25, 82, None]
[151.0, 'Note', 'Parte_1', 0.25, 80, None]
[151.0, 'Note', 'Parte_3', 0.5, 60, None]
[151.25, 'Note', 'Parte_1', 0.25, 82, None]
[151.5, 'Note', 'Parte_1', 0.25, 77, None]
[151.5, 'Note', 'Parte_3', 0.5, 62, None]
[151.75, 'Note', 'Parte_1', 0.25, 82, None]
[152.0, 'Note', 'Parte_1', 0.25, 79, None]
[152.0, 'Rest', 'Parte_2', 2.0, 0, None]
[152.0, 'Note', 'Parte_3', 0.5, 63, None]
[152.0, 'Rest', 'Parte_4', 2.0, 0, None]
[152.0, 'Rest', 'Parte_5', 2.0, 0, None]
[152.25, 'Note', 'Parte_1', 0.25, 82, None]
[152.5, 'Note', 'Parte_1', 0.25, 75, None]
[152.5, 'Note', 'Parte_3', 0.5, 67, None]
[152.75, 'Note', 'Parte_1', 0.25, 82, None]
[153.0, 'Chord', 'Parte_1', 0.5, [73, 85], None]
[153.0, 'Note', 'Parte_3', 0.25, 39, None]
[153.25, 'Note', 'Parte_3', 0.25, 51, None]
[153.5, 'Chord', 'Parte_1', 0.5, [70, 82], None]
[153.5, 'Note', 'Parte_3', 0.25, 43, None]
[153.75, 'Note', 'Parte_3', 0.25, 51, None]
[154.0, 'Chord', 'Parte_1', 0.5, [67, 79], None]
[154.0, 'Rest', 'Parte_2', 2.0, 0, None]
[154.0, 'Note', 'Parte_3', 0.25, 46, None]
[154.0, 'Rest', 'Parte_4', 2.0, 0, None]
[154.0, 'Rest', 'Parte_5', 2.0, 0, None]
[154.25, 'Note', 'Parte_3', 0.25, 51, None]
[154.5, 'Chord', 'Parte_1', 0.5, [63, 75], None]
[154.5, 'Note', 'Parte_3', 0.25, 50, None]
[154.75, 'Note', 'Parte_3', 0.25, 51, None]
[155.0, 'Chord', 'Parte_1', 0.5, [65, 77], None]
[155.0, 'Note', 'Parte_3', 0.25, 49, None]
[155.25, 'Note', 'Parte_3', 0.25, 51, None]
[155.5, 'Chord', 'Parte_1', 0.5, [67, 79], None]
[155.5, 'Note', 'Parte_3', 0.25, 46, None]
[155.75, 'Note', 'Parte_3', 0.25, 51, None]
[156.0, 'Chord', 'Parte_1', 0.5, [68, 80], None]
[156.0, 'Rest', 'Parte_2', 2.0, 0, None]
[156.0, 'Note', 'Parte_3', 0.25, 48, None]
[156.0, 'Rest', 'Parte_4', 2.0, 0, None]
[156.0, 'Rest', 'Parte_5', 2.0, 0, None]
[156.25, 'Note', 'Parte_3', 0.25, 51, None]
[156.5, 'Chord', 'Parte_1', 0.25, [75, 80, 84], None]
[156.5, 'Note', 'Parte_3', 0.25, 44, None]
[156.75, 'Note', 'Parte_1', 0.25, 87, None]
[156.75, 'Note', 'Parte_3', 0.25, 56, None]
[157.0, 'Chord', 'Parte_1', 0.25, [75, 82, 85], None]
[157.0, 'Note', 'Parte_3', 0.25, 43, None]
[157.25, 'Note', 'Parte_1', 0.25, 87, None]
[157.25, 'Note', 'Parte_3', 0.25, 55, None]
[157.5, 'Chord', 'Parte_1', 0.25, [75, 80, 84], None]
[157.5, 'Note', 'Parte_3', 0.25, 44, None]
[157.75, 'Note', 'Parte_1', 0.25, 87, None]
[157.75, 'Note', 'Parte_3', 0.25, 56, None]
[158.0, 'Chord', 'Parte_1', 0.25, [75, 84], None]
[158.0, 'Rest', 'Parte_2', 2.0, 0, None]
[158.0, 'Note', 'Parte_3', 0.25, 41, None]
[158.0, 'Rest', 'Parte_4', 2.0, 0, None]
[158.0, 'Rest', 'Parte_5', 2.0, 0, None]
[158.25, 'Note', 'Parte_1', 0.25, 87, None]
[158.25, 'Note', 'Parte_3', 0.25, 53, None]
[158.5, 'Chord', 'Parte_1', 0.25, [73, 82], None]
[158.5, 'Note', 'Parte_3', 0.25, 37, None]
[158.75, 'Note', 'Parte_1', 0.25, 85, None]
[158.75, 'Note', 'Parte_3', 0.25, 49, None]
[159.0, 'Chord', 'Parte_1', 0.25, [72, 80], None]
[159.0, 'Note', 'Parte_3', 0.25, 39, None]
[159.25, 'Note', 'Parte_1', 0.25, 84, None]
[159.25, 'Note', 'Parte_3', 0.25, 51, None]
[159.5, 'Chord', 'Parte_1', 0.25, [70, 79], None]
[159.5, 'Note', 'Parte_3', 0.25, 39, None]
[159.75, 'Note', 'Parte_1', 0.25, 82, None]
[159.75, 'Note', 'Parte_3', 0.25, 51, None]
[160.0, 'Tempo', 132.0]
[160.0, 'Chord', 'Parte_1', 0.5, [68, 80], None]
[160.0, 'Rest', 'Parte_2', 2.0, 0, None]
[160.0, 'Note', 'Parte_3', 0.5, 32, None]
[160.0, 'Rest', 'Parte_4', 2.0, 0, None]
[160.0, 'Rest', 'Parte_5', 2.0, 0, None]
[160.5, 'Rest', 'Parte_1', 0.5, 0, None]
[160.5, 'Note', 'Parte_3', 0.5, 44, None]
[161.0, 'Note', 'Parte_1', 0.25, 60, None]
[161.0, 'Note', 'Parte_3', 0.25, 36, None]
[161.25, 'Note', 'Parte_1', 0.25, 55, None]
[161.25, 'Note', 'Parte_3', 0.25, 43, None]
[161.5, 'Note', 'Parte_1', 0.25, 60, None]
[161.5, 'Note', 'Parte_3', 0.25, 36, None]
[161.75, 'Note', 'Parte_1', 0.25, 55, None]
[161.75, 'Note', 'Parte_3', 0.25, 43, None]
[162.0, 'Note', 'Parte_1', 0.25, 60, None]
[162.0, 'Rest', 'Parte_2', 2.0, 0, None]
[162.0, 'Note', 'Parte_3', 0.25, 36, None]
[162.0, 'Rest', 'Parte_4', 2.0, 0, None]
[162.0, 'Rest', 'Parte_5', 2.0, 0, None]
[162.25, 'Note', 'Parte_1', 0.25, 55, None]
[162.25, 'Note', 'Parte_3', 0.25, 43, None]
[162.5, 'Note', 'Parte_1', 0.25, 62, None]
[162.5, 'Note', 'Parte_3', 0.25, 36, None]
[162.75, 'Note', 'Parte_1', 0.25, 59, None]
[162.75, 'Note', 'Parte_3', 0.25, 43, None]
[163.0, 'Note', 'Parte_1', 0.25, 63, None]
[163.0, 'Note', 'Parte_3', 0.25, 36, None]
[163.25, 'Note', 'Parte_1', 0.25, 60, None]
[163.25, 'Note', 'Parte_3', 0.25, 43, None]
[163.5, 'Note', 'Parte_1', 0.25, 65, None]
[163.5, 'Note', 'Parte_3', 0.25, 36, None]
[163.75, 'Note', 'Parte_1', 0.25, 62, None]
[163.75, 'Note', 'Parte_3', 0.25, 43, None]
[164.0, 'Note', 'Parte_1', 0.25, 67, None]
[164.0, 'Rest', 'Parte_2', 2.0, 0, None]
[164.0, 'Note', 'Parte_3', 0.25, 36, None]
[164.0, 'Rest', 'Parte_4', 2.0, 0, None]
[164.0, 'Rest', 'Parte_5', 2.0, 0, None]
[164.25, 'Note', 'Parte_1', 0.25, 63, None]
[164.25, 'Note', 'Parte_3', 0.25, 43, None]
[164.5, 'Note', 'Parte_1', 0.25, 71, None]
[164.5, 'Note', 'Parte_3', 0.25, 36, None]
[164.75, 'Note', 'Parte_1', 0.25, 67, None]
[164.75, 'Note', 'Parte_3', 0.25, 43, None]
[165.0, 'Note', 'Parte_1', 0.25, 72, None]
[165.0, 'Note', 'Parte_3', 0.25, 36, None]
[165.25, 'Note', 'Parte_1', 0.25, 69, None]
[165.25, 'Note', 'Parte_3', 0.25, 43, None]
[165.5, 'Note', 'Parte_1', 0.25, 74, None]
[165.5, 'Note', 'Parte_3', 0.25, 36, None]
[165.75, 'Note', 'Parte_1', 0.25, 71, None]
[165.75, 'Note', 'Parte_3', 0.25, 43, None]
[166.0, 'Tempo', 120.0]
[166.0, 'Note', 'Parte_1', 0.25, 75, None]
[166.0, 'Rest', 'Parte_2', 2.0, 0, None]
[166.0, 'Note', 'Parte_3', 0.25, 36, None]
[166.0, 'Rest', 'Parte_4', 2.0, 0, None]
[166.0, 'Rest', 'Parte_5', 2.0, 0, None]
[166.25, 'Note', 'Parte_1', 0.25, 72, None]
[166.25, 'Note', 'Parte_3', 0.25, 43, None]
[166.5, 'Note', 'Parte_1', 0.25, 77, None]
[166.5, 'Note', 'Parte_3', 0.25, 36, None]
[166.75, 'Note', 'Parte_1', 0.25, 74, None]
[166.75, 'Note', 'Parte_3', 0.25, 43, None]
[167.0, 'Chord', 'Parte_1', 0.5, [75, 79], None]
[167.0, 'Note', 'Parte_3', 0.25, 36, None]
[167.25, 'Note', 'Parte_3', 0.25, 43, None]
[167.5, 'Chord', 'Parte_1', 0.5, [71, 74, 83], None]
[167.5, 'Note', 'Parte_3', 0.25, 31, None]
[167.75, 'Note', 'Parte_3', 0.25, 43, None]
[168.0, 'Tempo', 132.0]
[168.0, 'Chord', 'Parte_1', 0.5, [72, 75, 84], None]
[168.0, 'Rest', 'Parte_2', 2.0, 0, None]
[168.0, 'Note', 'Parte_3', 0.25, 36, None]
[168.0, 'Rest', 'Parte_4', 2.0, 0, None]
[168.0, 'Rest', 'Parte_5', 2.0, 0, None]
[168.25, 'Note', 'Parte_3', 0.25, 43, None]
[168.5, 'Rest', 'Parte_1', 0.5, 0, None]
[168.5, 'Note', 'Parte_3', 0.25, 36, None]
[168.75, 'Note', 'Parte_3', 0.25, 43, None]
[169.0, 'Note', 'Parte_1', 0.25, 60, None]
[169.0, 'Note', 'Parte_3', 0.25, 36, None]
[169.25, 'Note', 'Parte_1', 0.25, 55, None]
[169.25, 'Note', 'Parte_3', 0.25, 43, None]
[169.5, 'Note', 'Parte_1', 0.25, 60, None]
[169.5, 'Note', 'Parte_3', 0.25, 36, None]
[169.75, 'Note', 'Parte_1', 0.25, 55, None]
[169.75, 'Note', 'Parte_3', 0.25, 43, None]
[170.0, 'Note', 'Parte_1', 0.25, 60, None]
[170.0, 'Rest', 'Parte_2', 2.0, 0, None]
[170.0, 'Note', 'Parte_3', 0.25, 36, None]
[170.0, 'Rest', 'Parte_4', 2.0, 0, None]
[170.0, 'Rest', 'Parte_5', 2.0, 0, None]
[170.25, 'Note', 'Parte_1', 0.25, 55, None]
[170.25, 'Note', 'Parte_3', 0.25, 43, None]
[170.5, 'Note', 'Parte_1', 0.25, 62, None]
[170.5, 'Note', 'Parte_3', 0.25, 36, None]
[170.75, 'Note', 'Parte_1', 0.25, 59, None]
[170.75, 'Note', 'Parte_3', 0.25, 43, None]
[171.0, 'Note', 'Parte_1', 0.25, 63, None]
[171.0, 'Note', 'Parte_3', 0.25, 36, None]
[171.25, 'Note', 'Parte_1', 0.25, 60, None]
[171.25, 'Note', 'Parte_3', 0.25, 43, None]
[171.5, 'Note', 'Parte_1', 0.25, 65, None]
[171.5, 'Note', 'Parte_3', 0.25, 36, None]
[171.75, 'Note', 'Parte_1', 0.25, 62, None]
[171.75, 'Note', 'Parte_3', 0.25, 43, None]
[172.0, 'Note', 'Parte_1', 0.25, 67, None]
[172.0, 'Rest', 'Parte_2', 2.0, 0, None]
[172.0, 'Note', 'Parte_3', 0.25, 36, None]
[172.0, 'Rest', 'Parte_4', 2.0, 0, None]
[172.0, 'Rest', 'Parte_5', 2.0, 0, None]
[172.25, 'Note', 'Parte_1', 0.25, 63, None]
[172.25, 'Note', 'Parte_3', 0.25, 43, None]
[172.5, 'Note', 'Parte_1', 0.25, 71, None]
[172.5, 'Note', 'Parte_3', 0.25, 36, None]
[172.75, 'Note', 'Parte_1', 0.25, 67, None]
[172.75, 'Note', 'Parte_3', 0.25, 43, None]
[173.0, 'Note', 'Parte_1', 0.25, 72, None]
[173.0, 'Note', 'Parte_3', 0.25, 36, None]
[173.25, 'Note', 'Parte_1', 0.25, 69, None]
[173.25, 'Note', 'Parte_3', 0.25, 43, None]
[173.5, 'Note', 'Parte_1', 0.25, 74, None]
[173.5, 'Note', 'Parte_3', 0.25, 36, None]
[173.75, 'Note', 'Parte_1', 0.25, 71, None]
[173.75, 'Note', 'Parte_3', 0.25, 43, None]
[174.0, 'Tempo', 120.0]
[174.0, 'Note', 'Parte_1', 0.25, 75, None]
[174.0, 'Rest', 'Parte_2', 2.0, 0, None]
[174.0, 'Note', 'Parte_3', 0.25, 36, None]
[174.0, 'Rest', 'Parte_4', 2.0, 0, None]
[174.0, 'Rest', 'Parte_5', 2.0, 0, None]
[174.25, 'Note', 'Parte_1', 0.25, 72, None]
[174.25, 'Note', 'Parte_3', 0.25, 43, None]
[174.5, 'Note', 'Parte_1', 0.25, 75, None]
[174.5, 'Note', 'Parte_3', 0.25, 36, None]
[174.75, 'Note', 'Parte_1', 0.25, 72, None]
[174.75, 'Note', 'Parte_3', 0.25, 43, None]
[175.0, 'Chord', 'Parte_1', 0.5, [70, 74], None]
[175.0, 'Note', 'Parte_3', 0.25, 38, None]
[175.25, 'Note', 'Parte_3', 0.25, 43, None]
[175.5, 'Chord', 'Parte_1', 0.5, [66, 69, 78], None]
[175.5, 'Note', 'Parte_3', 0.25, 38, None]
[175.75, 'Note', 'Parte_3', 0.25, 50, None]
[176.0, 'Tempo', 132.0]
[176.0, 'Chord', 'Parte_1', 0.5, [67, 70, 79], None]
[176.0, 'Rest', 'Parte_2', 2.0, 0, None]
[176.0, 'Note', 'Parte_3', 0.25, 31, None]
[176.0, 'Rest', 'Parte_4', 2.0, 0, None]
[176.0, 'Rest', 'Parte_5', 2.0, 0, None]
[176.25, 'Note', 'Parte_3', 0.25, 43, None]
[176.5, 'Rest', 'Parte_1', 0.5, 0, None]
[176.5, 'Note', 'Parte_3', 0.25, 31, None]
[176.75, 'Note', 'Parte_3', 0.25, 43, None]
[177.0, 'Note', 'Parte_1', 0.25, 60, None]
[177.0, 'Note', 'Parte_3', 0.25, 36, None]
[177.25, 'Note', 'Parte_1', 0.25, 55, None]
[177.25, 'Note', 'Parte_3', 0.25, 43, None]
[177.5, 'Note', 'Parte_1', 0.25, 60, None]
[177.5, 'Note', 'Parte_3', 0.25, 36, None]
[177.75, 'Note', 'Parte_1', 0.25, 55, None]
[177.75, 'Note', 'Parte_3', 0.25, 43, None]
[178.0, 'Chord', 'Parte_1', 0.5, [67, 70, 79], None]
[178.0, 'Rest', 'Parte_2', 2.0, 0, None]
[178.0, 'Note', 'Parte_3', 0.25, 31, None]
[178.0, 'Rest', 'Parte_4', 2.0, 0, None]
[178.0, 'Rest', 'Parte_5', 2.0, 0, None]
[178.25, 'Note', 'Parte_3', 0.25, 43, None]
[178.5, 'Rest', 'Parte_1', 0.5, 0, None]
[178.5, 'Note', 'Parte_3', 0.25, 31, None]
[178.75, 'Note', 'Parte_3', 0.25, 43, None]
[179.0, 'Note', 'Parte_1', 0.25, 70, None]
[179.0, 'Note', 'Parte_3', 0.25, 43, None]
[179.25, 'Note', 'Parte_1', 0.25, 67, None]
[179.25, 'Note', 'Parte_3', 0.25, 50, None]
[179.5, 'Note', 'Parte_1', 0.25, 70, None]
[179.5, 'Note', 'Parte_3', 0.25, 43, None]
[179.75, 'Note', 'Parte_1', 0.25, 67, None]
[179.75, 'Note', 'Parte_3', 0.25, 50, None]
[180.0, 'Tempo', 122.0]
[180.0, 'Note', 'Parte_1', 0.25, 70, None]
[180.0, 'Rest', 'Parte_2', 2.0, 0, None]
[180.0, 'Note', 'Parte_3', 0.25, 43, None]
[180.0, 'Rest', 'Parte_4', 2.0, 0, None]
[180.0, 'Rest', 'Parte_5', 2.0, 0, None]
[180.25, 'Note', 'Parte_1', 0.25, 67, None]
[180.25, 'Note', 'Parte_3', 0.25, 50, None]
[180.5, 'Note', 'Parte_1', 0.25, 72, None]
[180.5, 'Note', 'Parte_3', 0.25, 43, None]
[180.75, 'Note', 'Parte_1', 0.25, 69, None]
[180.75, 'Note', 'Parte_3', 0.25, 50, None]
[181.0, 'Tempo', 132.0]
[181.0, 'Note', 'Parte_1', 0.25, 74, None]
[181.0, 'Note', 'Parte_3', 0.25, 43, None]
[181.25, 'Note', 'Parte_1', 0.25, 70, None]
[181.25, 'Note', 'Parte_3', 0.25, 50, None]
[181.5, 'Chord', 'Parte_1', 0.5, [66, 69, 78], None]
[181.5, 'Note', 'Parte_3', 0.25, 38, None]
[181.75, 'Note', 'Parte_3', 0.25, 50, None]
[182.0, 'Chord', 'Parte_1', 0.5, [67, 70, 79], None]
[182.0, 'Rest', 'Parte_2', 2.0, 0, None]
[182.0, 'Note', 'Parte_3', 0.25, 43, None]
[182.0, 'Rest', 'Parte_4', 2.0, 0, None]
[182.0, 'Rest', 'Parte_5', 2.0, 0, None]
[182.25, 'Note', 'Parte_3', 0.25, 50, None]
[182.5, 'Rest', 'Parte_1', 0.5, 0, None]
[182.5, 'Note', 'Parte_3', 0.25, 43, None]
[182.75, 'Note', 'Parte_3', 0.25, 50, None]
[183.0, 'Note', 'Parte_1', 0.25, 70, None]
[183.0, 'Note', 'Parte_3', 0.25, 43, None]
[183.25, 'Note', 'Parte_1', 0.25, 67, None]
[183.25, 'Note', 'Parte_3', 0.25, 50, None]
[183.5, 'Note', 'Parte_1', 0.25, 70, None]
[183.5, 'Note', 'Parte_3', 0.25, 41, None]
[183.75, 'Note', 'Parte_1', 0.25, 67, None]
[183.75, 'Note', 'Parte_3', 0.25, 49, None]
[184.0, 'Tempo', 122.0]
[184.0, 'Note', 'Parte_1', 0.25, 70, None]
[184.0, 'Rest', 'Parte_2', 2.0, 0, None]
[184.0, 'Note', 'Parte_3', 0.25, 40, None]
[184.0, 'Rest', 'Parte_4', 2.0, 0, None]
[184.0, 'Rest', 'Parte_5', 2.0, 0, None]
