[0.0, 'Tempo', 290.0]
[0.0, 'Formula de Compasso', '6/8']
[499.5, 'Note', 'Parte_3', 0.5, 56, None]
[499.5, 'Rest', 'Parte_4', 1.0, 0, None]
[500.0, 'Note', 'Parte_3', 0.5, 53, None]
[500.5, 'Note', 'Parte_3', 0.5, 50, None]
[500.5, 'Rest', 'Parte_4', 0.5, 0, None]
[501.0, 'Rest', 'Parte_1', 3.0, 0, None]
[501.0, 'Rest', 'Parte_2', 3.0, 0, None]
[501.0, 'Note', 'Parte_3', 0.5, 56, None]
[501.0, 'Rest', 'Parte_4', 3.0, 0, None]
[501.0, 'Rest', 'Parte_5', 3.0, 0, None]
[501.5, 'Note', 'Parte_3', 0.5, 53, None]
[502.0, 'Note', 'Parte_3', 0.5, 50, None]
[502.5, 'Note', 'Parte_3', 0.5, 56, None]
[503.0, 'Note', 'Parte_3', 0.5, 53, None]
[503.5, 'Note', 'Parte_3', 0.5, 50, None]
[504.0, 'Rest', 'Parte_1', 3.0, 0, None]
[504.0, 'Rest', 'Parte_2', 3.0, 0, None]
[504.0, 'Note', 'Parte_3', 0.5, 56, None]
[504.0, 'Rest', 'Parte_4', 3.0, 0, None]
[504.0, 'Rest', 'Parte_5', 3.0, 0, None]
[504.5, 'Note', 'Parte_3', 0.5, 53, None]
[505.0, 'Note', 'Parte_3', 0.5, 50, None]
[505.5, 'Note', 'Parte_3', 0.5, 56, None]
[506.0, 'Note', 'Parte_3', 0.5, 53, None]
[506.5, 'Note', 'Parte_3', 0.5, 50, None]
[507.0, 'Rest', 'Parte_1', 3.0, 0, None]
[507.0, 'Rest', 'Parte_2', 3.0, 0, None]
[507.0, 'Note', 'Parte_3', 0.5, 56, None]
[507.0, 'Rest', 'Parte_4', 3.0, 0, None]
[507.0, 'Rest', 'Parte_5', 3.0, 0, None]
[507.5, 'Note', 'Parte_3', 0.5, 53, None]
[508.0, 'Note', 'Parte_3', 0.5, 50, None]
[508.5, 'Note', 'Parte_3', 0.5, 56, None]
[509.0, 'Note', 'Parte_3', 0.5, 53, None]
[509.5, 'Note', 'Parte_3', 0.5, 50, None]
[510.0, 'Rest', 'Parte_1', 3.0, 0, None]
[510.0, 'Rest', 'Parte_2', 3.0, 0, None]
[510.0, 'Note', 'Parte_3', 0.5, 56, None]
[510.0, 'Rest', 'Parte_4', 3.0, 0, None]
[510.0, 'Rest', 'Parte_5', 3.0, 0, None]
[510.5, 'Note', 'Parte_3', 0.5, 53, None]
[511.0, 'Note', 'Parte_3', 0.5, 50, None]
[511.5, 'Note', 'Parte_3', 0.5, 56, None]
[512.0, 'Note', 'Parte_3', 0.5, 53, None]
[512.5, 'Note', 'Parte_3', 0.5, 50, None]
[513.0, 'Rest', 'Parte_1', 3.0, 0, None]
[513.0, 'Rest', 'Parte_2', 3.0, 0, None]
[513.0, 'Note', 'Parte_3', 0.5, 56, None]
[513.0, 'Rest', 'Parte_4', 3.0, 0, None]
[513.0, 'Rest', 'Parte_5', 3.0, 0, None]
[513.5, 'Note', 'Parte_3', 0.5, 53, None]
[514.0, 'Note', 'Parte_3', 0.5, 50, None]
[514.5, 'Note', 'Parte_3', 0.5, 56, None]
[515.0, 'Note', 'Parte_3', 0.5, 53, None]
[515.5, 'Note', 'Parte_3', 0.5, 50, None]
[516.0, 'Rest', 'Parte_1', 3.0, 0, None]
[516.0, 'Rest', 'Parte_2', 3.0, 0, None]
[516.0, 'Note', 'Parte_3', 0.5, 56, None]
[516.0, 'Rest', 'Parte_4', 3.0, 0, None]
[516.0, 'Rest', 'Parte_5', 3.0, 0, None]
[516.5, 'Note', 'Parte_3', 0.5, 53, None]
[517.0, 'Note', 'Parte_3', 0.5, 50, None]
[517.5, 'Note', 'Parte_3', 0.5, 56, None]
[518.0, 'Note', 'Parte_3', 0.5, 53, None]
[518.5, 'Note', 'Parte_3', 0.5, 50, None]
[519.0, 'Rest', 'Parte_1', 1.5, 0, None]
[519.0, 'Rest', 'Parte_2', 3.0, 0, None]
[519.0, 'Note', 'Parte_3', 0.5, 56, None]
[519.0, 'Rest', 'Parte_4', 1.0, 0, None]
[519.0, 'Rest', 'Parte_5', 3.0, 0, None]
[519.5, 'Note', 'Parte_3', 0.5, 53, None]
[520.0, 'Note', 'Parte_3', 0.5, 50, None]
[520.0, 'Rest', 'Parte_4', 0.5, 0, None]
[520.5, 'Rest', 'Parte_1', 1.0, 0, None]
[520.5, 'Rest', 'Parte_3', 1.5, 0, None]
[520.5, 'Note', 'Parte_4', 0.5, 50, None]
[521.0, 'Note', 'Parte_4', 0.5, 51, None]
[521.5, 'Rest', 'Parte_1', 0.5, 0, None]
[521.5, 'Note', 'Parte_4', 0.5, 55, None]
[522.0, 'Rest', 'Parte_1', 3.0, 0, None]
[522.0, 'Rest', 'Parte_2', 3.0, 0, None]
[522.0, 'Note', 'Parte_3', 0.5, 46, None]
[522.0, 'Rest', 'Parte_4', 3.0, 0, None]
[522.0, 'Rest', 'Parte_5', 3.0, 0, None]
[522.5, 'Note', 'Parte_3', 0.5, 51, None]
[523.0, 'Note', 'Parte_3', 0.5, 55, None]
[523.5, 'Note', 'Parte_3', 0.5, 50, None]
[524.0, 'Note', 'Parte_3', 0.5, 51, None]
[524.5, 'Note', 'Parte_3', 0.5, 55, None]
[525.0, 'Rest', 'Parte_1', 1.0, 0, None]
[525.0, 'Rest', 'Parte_2', 3.0, 0, None]
[525.0, 'Note', 'Parte_3', 0.5, 46, None]
[525.0, 'Rest', 'Parte_4', 3.0, 0, None]
[525.0, 'Rest', 'Parte_5', 3.0, 0, None]
[525.5, 'Note', 'Parte_3', 0.5, 51, None]
[526.0, 'Rest', 'Parte_1', 0.5, 0, None]
[526.0, 'Note', 'Parte_3', 0.5, 55, None]
[526.5, 'Rest', 'Parte_1', 1.0, 0, None]
[526.5, 'Note', 'Parte_3', 0.5, 50, None]
[527.0, 'Note', 'Parte_3', 0.5, 51, None]
[527.5, 'Note', 'Parte_1', 0.5, 82, None]
[527.5, 'Note', 'Parte_3', 0.5, 55, None]
[528.0, 'Note', 'Parte_1', 1.0, 82, None]
[528.0, 'Rest', 'Parte_2', 3.0, 0, None]
[528.0, 'Note', 'Parte_3', 0.5, 46, None]
[528.0, 'Rest', 'Parte_4', 3.0, 0, None]
[528.0, 'Rest', 'Parte_5', 3.0, 0, None]
[528.5, 'Note', 'Parte_3', 0.5, 53, None]
[529.0, 'Note', 'Parte_1', 0.5, 80, None]
[529.0, 'Note', 'Parte_3', 0.5, 56, None]
[529.5, 'Note', 'Parte_1', 1.0, 77, None]
[529.5, 'Note', 'Parte_3', 0.5, 52, None]
[530.0, 'Note', 'Parte_3', 0.5, 53, None]
[530.5, 'Note', 'Parte_1', 0.5, 74, None]
[530.5, 'Note', 'Parte_3', 0.5, 56, None]
[531.0, 'Note', 'Parte_1', 1.0, 75, None]
[531.0, 'Rest', 'Parte_2', 3.0, 0, None]
[531.0, 'Note', 'Parte_3', 0.5, 46, None]
[531.0, 'Rest', 'Parte_4', 3.0, 0, None]
[531.0, 'Rest', 'Parte_5', 3.0, 0, None]
[531.5, 'Note', 'Parte_3', 0.5, 51, None]
[532.0, 'Rest', 'Parte_1', 0.5, 0, None]
[532.0, 'Note', 'Parte_3', 0.5, 55, None]
[532.5, 'Rest', 'Parte_1', 1.0, 0, None]
[532.5, 'Note', 'Parte_3', 0.5, 50, None]
[533.0, 'Note', 'Parte_3', 0.5, 51, None]
[533.5, 'Note', 'Parte_1', 0.5, 70, None]
[533.5, 'Note', 'Parte_3', 0.5, 55, None]
[534.0, 'Note', 'Parte_1', 1.0, 70, None]
[534.0, 'Rest', 'Parte_2', 3.0, 0, None]
[534.0, 'Note', 'Parte_3', 0.5, 46, None]
[534.0, 'Rest', 'Parte_4', 3.0, 0, None]
[534.0, 'Rest', 'Parte_5', 3.0, 0, None]
[534.5, 'Note', 'Parte_3', 0.5, 53, None]
[535.0, 'Note', 'Parte_1', 0.5, 68, None]
[535.0, 'Note', 'Parte_3', 0.5, 56, None]
[535.5, 'Note', 'Parte_1', 1.0, 65, None]
[535.5, 'Note', 'Parte_3', 0.5, 52, None]
[536.0, 'Note', 'Parte_3', 0.5, 53, None]
[536.5, 'Note', 'Parte_1', 0.5, 62, None]
[536.5, 'Note', 'Parte_3', 0.5, 56, None]
[537.0, 'Chord', 'Parte_1', 1.0, [55, 63], None]
[537.0, 'Rest', 'Parte_2', 3.0, 0, None]
[537.0, 'Chord', 'Parte_3', 1.0, [39, 51], None]
[537.0, 'Rest', 'Parte_4', 3.0, 0, None]
[537.0, 'Rest', 'Parte_5', 3.0, 0, None]
[538.0, 'Rest', 'Parte_1', 0.5, 0, None]
[538.0, 'Rest', 'Parte_3', 0.5, 0, None]
[538.5, 'Rest', 'Parte_1', 1.0, 0, None]
[538.5, 'Rest', 'Parte_3', 0.5, 0, None]
[539.0, 'Note', 'Parte_3', 0.5, 51, None]
[539.5, 'Rest', 'Parte_1', 0.5, 0, None]
[539.5, 'Note', 'Parte_3', 0.5, 55, None]
[540.0, 'Rest', 'Parte_1', 3.0, 0, None]
[540.0, 'Rest', 'Parte_2', 3.0, 0, None]
[540.0, 'Note', 'Parte_3', 0.5, 46, None]
[540.0, 'Rest', 'Parte_4', 3.0, 0, None]
[540.0, 'Rest', 'Parte_5', 3.0, 0, None]
[540.5, 'Note', 'Parte_3', 0.5, 51, None]
[541.0, 'Note', 'Parte_3', 0.5, 55, None]
[541.5, 'Note', 'Parte_3', 0.5, 50, None]
[542.0, 'Note', 'Parte_3', 0.5, 51, None]
[542.5, 'Note', 'Parte_3', 0.5, 55, None]
[543.0, 'Rest', 'Parte_1', 1.0, 0, None]
[543.0, 'Rest', 'Parte_2', 3.0, 0, None]
[543.0, 'Note', 'Parte_3', 0.5, 46, None]
[543.0, 'Rest', 'Parte_4', 3.0, 0, None]
[543.0, 'Rest', 'Parte_5', 3.0, 0, None]
[543.5, 'Note', 'Parte_3', 0.5, 51, None]
[544.0, 'Rest', 'Parte_1', 0.5, 0, None]
[544.0, 'Note', 'Parte_3', 0.5, 55, None]
[544.5, 'Rest', 'Parte_1', 1.0, 0, None]
[544.5, 'Note', 'Parte_3', 0.5, 50, None]
[545.0, 'Note', 'Parte_3', 0.5, 51, None]
[545.5, 'Note', 'Parte_1', 0.5, 82, None]
[545.5, 'Note', 'Parte_3', 0.5, 55, None]
[546.0, 'Note', 'Parte_1', 0.5, 82, None]
[546.0, 'Rest', 'Parte_2', 3.0, 0, None]
[546.0, 'Note', 'Parte_3', 0.5, 46, None]
[546.0, 'Rest', 'Parte_4', 3.0, 0, None]
[546.0, 'Rest', 'Parte_5', 3.0, 0, None]
[546.5, 'Note', 'Parte_1', 0.5, 80, None]
[546.5, 'Note', 'Parte_3', 0.5, 53, None]
[547.0, 'Note', 'Parte_1', 0.5, 79, None]
[547.0, 'Note', 'Parte_3', 0.5, 56, None]
[547.5, 'Note', 'Parte_1', 0.5, 80, None]
[547.5, 'Note', 'Parte_3', 0.5, 52, None]
[548.0, 'Note', 'Parte_1', 0.5, 77, None]
[548.0, 'Note', 'Parte_3', 0.5, 53, None]
[548.5, 'Note', 'Parte_1', 0.5, 74, None]
[548.5, 'Note', 'Parte_3', 0.5, 56, None]
[549.0, 'Note', 'Parte_1', 1.0, 75, None]
[549.0, 'Rest', 'Parte_2', 3.0, 0, None]
[549.0, 'Note', 'Parte_3', 0.5, 46, None]
[549.0, 'Rest', 'Parte_4', 3.0, 0, None]
[549.0, 'Rest', 'Parte_5', 3.0, 0, None]
[549.5, 'Note', 'Parte_3', 0.5, 51, None]
[550.0, 'Rest', 'Parte_1', 0.5, 0, None]
[550.0, 'Note', 'Parte_3', 0.5, 55, None]
[550.5, 'Rest', 'Parte_1', 1.0, 0, None]
[550.5, 'Note', 'Parte_3', 0.5, 50, None]
[551.0, 'Note', 'Parte_3', 0.5, 51, None]
[551.5, 'Note', 'Parte_1', 0.5, 70, None]
[551.5, 'Note', 'Parte_3', 0.5, 55, None]
[552.0, 'Note', 'Parte_1', 0.5, 70, None]
[552.0, 'Rest', 'Parte_2', 3.0, 0, None]
[552.0, 'Note', 'Parte_3', 0.5, 46, None]
[552.0, 'Rest', 'Parte_4', 3.0, 0, None]
[552.0, 'Rest', 'Parte_5', 3.0, 0, None]
[552.5, 'Note', 'Parte_1', 0.5, 68, None]
[552.5, 'Note', 'Parte_3', 0.5, 53, None]
[553.0, 'Note', 'Parte_1', 0.5, 67, None]
[553.0, 'Note', 'Parte_3', 0.5, 56, None]
[553.5, 'Note', 'Parte_1', 0.5, 68, None]
[553.5, 'Note', 'Parte_3', 0.5, 52, None]
[554.0, 'Note', 'Parte_1', 0.5, 65, None]
[554.0, 'Note', 'Parte_3', 0.5, 53, None]
[554.5, 'Note', 'Parte_1', 0.5, 62, None]
[554.5, 'Note', 'Parte_3', 0.5, 56, None]
[555.0, 'Chord', 'Parte_1', 1.0, [55, 63], None]
[555.0, 'Rest', 'Parte_2', 3.0, 0, None]
[555.0, 'Chord', 'Parte_3', 1.0, [39, 51], None]
[555.0, 'Rest', 'Parte_4', 3.0, 0, None]
[555.0, 'Rest', 'Parte_5', 3.0, 0, None]
[556.0, 'Rest', 'Parte_1', 0.5, 0, None]
[556.0, 'Rest', 'Parte_3', 0.5, 0, None]
[556.5, 'Note', 'Parte_1', 0.5, 58, None]
[556.5, 'Rest', 'Parte_3', 1.0, 0, None]
[557.0, 'Rest', 'Parte_1', 0.5, 0, None]
[557.5, 'Note', 'Parte_1', 0.5, 58, None]
[557.5, 'Rest', 'Parte_3', 0.5, 0, None]
[558.0, 'Chord', 'Parte_1', 0.5, [55, 63], None]
[558.0, 'Rest', 'Parte_2', 3.0, 0, None]
[558.0, 'Chord', 'Parte_3', 1.0, [39, 51], None]
[558.0, 'Rest', 'Parte_4', 3.0, 0, None]
[558.0, 'Rest', 'Parte_5', 3.0, 0, None]
[558.5, 'Rest', 'Parte_1', 0.5, 0, None]
[559.0, 'Note', 'Parte_1', 0.5, 63, None]
[559.0, 'Rest', 'Parte_3', 0.5, 0, None]
[559.5, 'Note', 'Parte_1', 0.5, 58, None]
[559.5, 'Note', 'Parte_3', 1.0, 70, None]
[560.0, 'Rest', 'Parte_1', 0.5, 0, None]
[560.5, 'Note', 'Parte_1', 0.5, 58, None]
[560.5, 'Rest', 'Parte_3', 0.5, 0, None]
[561.0, 'Chord', 'Parte_1', 0.5, [55, 63], None]
[561.0, 'Rest', 'Parte_2', 3.0, 0, None]
[561.0, 'Rest', 'Parte_3', 1.0, 0, None]
[561.0, 'Rest', 'Parte_4', 3.0, 0, None]
[561.0, 'Rest', 'Parte_5', 3.0, 0, None]
[561.5, 'Rest', 'Parte_1', 0.5, 0, None]
[562.0, 'Note', 'Parte_1', 0.5, 63, None]
[562.0, 'Rest', 'Parte_3', 0.5, 0, None]
[562.5, 'Note', 'Parte_1', 0.5, 58, None]
[562.5, 'Note', 'Parte_3', 1.0, 70, None]
[563.0, 'Rest', 'Parte_1', 0.5, 0, None]
[563.5, 'Note', 'Parte_1', 0.5, 58, None]
[563.5, 'Rest', 'Parte_3', 0.5, 0, None]
[564.0, 'Chord', 'Parte_1', 0.5, [55, 63], None]
[564.0, 'Rest', 'Parte_2', 3.0, 0, None]
[564.0, 'Rest', 'Parte_3', 1.0, 0, None]
[564.0, 'Rest', 'Parte_4', 3.0, 0, None]
[564.0, 'Rest', 'Parte_5', 3.0, 0, None]
[564.5, 'Rest', 'Parte_1', 0.5, 0, None]
[565.0, 'Note', 'Parte_1', 0.5, 63, None]
[565.0, 'Rest', 'Parte_3', 0.5, 0, None]
[565.5, 'Note', 'Parte_1', 0.5, 58, None]
[565.5, 'Note', 'Parte_3', 1.0, 70, None]
[566.0, 'Rest', 'Parte_1', 0.5, 0, None]
[566.5, 'Note', 'Parte_1', 0.5, 58, None]
[566.5, 'Rest', 'Parte_3', 0.5, 0, None]
[567.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[567.0, 'Rest', 'Parte_2', 3.0, 0, None]
[567.0, 'Note', 'Parte_3', 1.0, 70, None]
[567.0, 'Rest', 'Parte_4', 3.0, 0, None]
[567.0, 'Rest', 'Parte_5', 3.0, 0, None]
[567.5, 'Rest', 'Parte_1', 0.5, 0, None]
[568.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[568.0, 'Rest', 'Parte_3', 0.5, 0, None]
[568.5, 'Note', 'Parte_1', 0.5, 58, None]
[568.5, 'Rest', 'Parte_3', 1.0, 0, None]
[569.0, 'Rest', 'Parte_1', 0.5, 0, None]
[569.5, 'Note', 'Parte_1', 0.5, 58, None]
[569.5, 'Rest', 'Parte_3', 0.5, 0, None]
[570.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[570.0, 'Rest', 'Parte_2', 3.0, 0, None]
[570.0, 'Chord', 'Parte_3', 1.0, [34, 46], None]
[570.0, 'Rest', 'Parte_4', 3.0, 0, None]
[570.0, 'Rest', 'Parte_5', 3.0, 0, None]
[570.5, 'Rest', 'Parte_1', 0.5, 0, None]
[571.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[571.0, 'Rest', 'Parte_3', 0.5, 0, None]
[571.5, 'Note', 'Parte_1', 0.5, 58, None]
[571.5, 'Note', 'Parte_3', 1.0, 70, None]
[572.0, 'Rest', 'Parte_1', 0.5, 0, None]
[572.5, 'Note', 'Parte_1', 0.5, 58, None]
[572.5, 'Rest', 'Parte_3', 0.5, 0, None]
[573.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[573.0, 'Rest', 'Parte_2', 3.0, 0, None]
[573.0, 'Rest', 'Parte_3', 1.0, 0, None]
[573.0, 'Rest', 'Parte_4', 3.0, 0, None]
[573.0, 'Rest', 'Parte_5', 3.0, 0, None]
[573.5, 'Rest', 'Parte_1', 0.5, 0, None]
[574.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[574.0, 'Rest', 'Parte_3', 0.5, 0, None]
[574.5, 'Note', 'Parte_1', 0.5, 58, None]
[574.5, 'Note', 'Parte_3', 1.0, 70, None]
[575.0, 'Rest', 'Parte_1', 0.5, 0, None]
[575.5, 'Note', 'Parte_1', 0.5, 58, None]
[575.5, 'Rest', 'Parte_3', 0.5, 0, None]
[576.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[576.0, 'Rest', 'Parte_2', 3.0, 0, None]
[576.0, 'Rest', 'Parte_3', 1.0, 0, None]
[576.0, 'Rest', 'Parte_4', 3.0, 0, None]
[576.0, 'Rest', 'Parte_5', 3.0, 0, None]
[576.5, 'Rest', 'Parte_1', 0.5, 0, None]
[577.0, 'Chord', 'Parte_1', 0.5, [62, 65], None]
[577.0, 'Rest', 'Parte_3', 0.5, 0, None]
[577.5, 'Note', 'Parte_1', 0.5, 58, None]
[577.5, 'Note', 'Parte_3', 1.0, 70, None]
[578.0, 'Rest', 'Parte_1', 0.5, 0, None]
[578.5, 'Note', 'Parte_1', 0.5, 58, None]
[578.5, 'Rest', 'Parte_3', 0.5, 0, None]
[579.0, 'Chord', 'Parte_1', 1.0, [63, 67], None]
[579.0, 'Rest', 'Parte_2', 1.5, 0, None]
[579.0, 'Note', 'Parte_3', 1.0, 70, None]
[579.0, 'Rest', 'Parte_4', 1.5, 0, None]
[579.0, 'Rest', 'Parte_5', 1.5, 0, None]
[580.0, 'Rest', 'Parte_1', 0.5, 0, None]
[580.0, 'Rest', 'Parte_3', 0.5, 0, None]
[580.5, 'Note', 'Parte_1', 0.5, 63, None]
[580.5, 'Rest', 'Parte_2', 1.5, 0, None]
[580.5, 'Note', 'Parte_3', 1.5, 51, 'start']
[580.5, 'Note', 'Parte_4', 1.5, 51, None]
[580.5, 'Rest', 'Parte_5', 1.5, 0, None]
[581.0, 'Rest', 'Parte_1', 0.5, 0, None]
[581.5, 'Note', 'Parte_1', 0.5, 63, None]
[582.0, 'Note', 'Parte_1', 0.5, 68, None]
[582.0, 'Rest', 'Parte_2', 3.0, 0, None]
[582.0, 'Note', 'Parte_3', 1.5, 48, None]
[582.0, 'Note', 'Parte_4', 3.0, 51, 'continue']
[582.0, 'Rest', 'Parte_5', 3.0, 0, None]
[582.5, 'Rest', 'Parte_1', 0.5, 0, None]
[583.0, 'Note', 'Parte_1', 0.5, 68, None]
[583.5, 'Note', 'Parte_1', 0.5, 72, None]
[583.5, 'Note', 'Parte_3', 1.5, 44, None]
[584.0, 'Rest', 'Parte_1', 0.5, 0, None]
[584.5, 'Note', 'Parte_1', 0.5, 72, None]
[585.0, 'Note', 'Parte_1', 0.5, 70, None]
[585.0, 'Rest', 'Parte_2', 3.0, 0, None]
[585.0, 'Note', 'Parte_3', 1.0, 43, None]
[585.0, 'Note', 'Parte_4', 1.5, 51, 'stop']
[585.0, 'Rest', 'Parte_5', 3.0, 0, None]
[585.5, 'Rest', 'Parte_1', 0.5, 0, None]
[586.0, 'Note', 'Parte_1', 0.5, 70, None]
[586.0, 'Rest', 'Parte_3', 0.5, 0, None]
[586.5, 'Note', 'Parte_1', 0.5, 75, None]
[586.5, 'Note', 'Parte_3', 1.5, 51, 'start']
[586.5, 'Note', 'Parte_4', 1.5, 51, None]
[587.0, 'Rest', 'Parte_1', 0.5, 0, None]
[587.5, 'Note', 'Parte_1', 0.5, 75, None]
[588.0, 'Note', 'Parte_1', 0.5, 80, None]
[588.0, 'Rest', 'Parte_2', 3.0, 0, None]
[588.0, 'Note', 'Parte_3', 1.5, 48, None]
[588.0, 'Note', 'Parte_4', 3.0, 51, 'continue']
[588.0, 'Rest', 'Parte_5', 3.0, 0, None]
[588.5, 'Rest', 'Parte_1', 0.5, 0, None]
[589.0, 'Note', 'Parte_1', 0.5, 80, None]
[589.5, 'Note', 'Parte_1', 0.5, 84, None]
[589.5, 'Note', 'Parte_3', 1.5, 44, None]
[590.0, 'Rest', 'Parte_1', 0.5, 0, None]
[590.5, 'Note', 'Parte_1', 0.5, 84, None]
[591.0, 'Note', 'Parte_1', 0.5, 82, None]
[591.0, 'Rest', 'Parte_2', 3.0, 0, None]
[591.0, 'Note', 'Parte_3', 1.0, 43, None]
[591.0, 'Note', 'Parte_4', 1.5, 51, 'stop']
[591.0, 'Rest', 'Parte_5', 3.0, 0, None]
[591.5, 'Rest', 'Parte_1', 0.5, 0, None]
[592.0, 'Note', 'Parte_1', 0.5, 70, None]
[592.0, 'Rest', 'Parte_3', 0.5, 0, None]
[592.5, 'Note', 'Parte_1', 0.5, 63, None]
[592.5, 'Note', 'Parte_3', 1.5, 51, 'start']
[592.5, 'Note', 'Parte_4', 1.5, 51, None]
[593.0, 'Rest', 'Parte_1', 0.5, 0, None]
[593.5, 'Note', 'Parte_1', 0.5, 63, None]
[594.0, 'Note', 'Parte_1', 0.5, 68, None]
[594.0, 'Rest', 'Parte_2', 3.0, 0, None]
[594.0, 'Note', 'Parte_3', 1.5, 48, None]
[594.0, 'Note', 'Parte_4', 3.0, 51, 'continue']
[594.0, 'Rest', 'Parte_5', 3.0, 0, None]
[594.5, 'Rest', 'Parte_1', 0.5, 0, None]
[595.0, 'Note', 'Parte_1', 0.5, 68, None]
[595.5, 'Note', 'Parte_1', 0.5, 72, None]
[595.5, 'Note', 'Parte_3', 1.5, 44, None]
[596.0, 'Rest', 'Parte_1', 0.5, 0, None]
[596.5, 'Note', 'Parte_1', 0.5, 72, None]
[597.0, 'Note', 'Parte_1', 0.5, 70, None]
[597.0, 'Rest', 'Parte_2', 1.5, 0, None]
[597.0, 'Note', 'Parte_3', 1.0, 43, None]
[597.0, 'Note', 'Parte_4', 1.5, 51, 'stop']
[597.0, 'Rest', 'Parte_5', 3.0, 0, None]
[597.5, 'Rest', 'Parte_1', 0.5, 0, None]
[598.0, 'Note', 'Parte_1', 0.5, 67, None]
[598.0, 'Rest', 'Parte_3', 0.5, 0, None]
[598.5, 'Note', 'Parte_1', 0.5, 65, None]
[598.5, 'Rest', 'Parte_2', 1.5, 0, None]
[598.5, 'Chord', 'Parte_3', 1.0, [44, 53], None]
[598.5, 'Rest', 'Parte_4', 1.5, 0, None]
[599.0, 'Rest', 'Parte_1', 0.5, 0, None]
[599.5, 'Note', 'Parte_1', 0.5, 68, None]
[599.5, 'Rest', 'Parte_3', 0.5, 0, None]
[600.0, 'Note', 'Parte_1', 0.5, 63, None]
[600.0, 'Rest', 'Parte_2', 3.0, 0, None]
[600.0, 'Chord', 'Parte_3', 1.0, [46, 55], None]
[600.0, 'Rest', 'Parte_4', 3.0, 0, None]
[600.0, 'Rest', 'Parte_5', 3.0, 0, None]
[600.5, 'Rest', 'Parte_1', 0.5, 0, None]
[601.0, 'Note', 'Parte_1', 0.5, 67, None]
[601.0, 'Rest', 'Parte_3', 0.5, 0, None]
[601.5, 'Note', 'Parte_1', 0.5, 62, None]
[601.5, 'Chord', 'Parte_3', 1.0, [46, 56], None]
[602.0, 'Rest', 'Parte_1', 0.5, 0, None]
[602.5, 'Note', 'Parte_1', 0.5, 65, None]
[602.5, 'Rest', 'Parte_3', 0.5, 0, None]
[603.0, 'Note', 'Parte_1', 1.0, 63, None]
[603.0, 'Rest', 'Parte_2', 1.5, 0, None]
[603.0, 'Note', 'Parte_3', 1.0, 39, None]
[603.0, 'Rest', 'Parte_4', 1.5, 0, None]
[603.0, 'Rest', 'Parte_5', 3.0, 0, None]
[604.0, 'Rest', 'Parte_1', 0.5, 0, None]
[604.0, 'Rest', 'Parte_3', 0.5, 0, None]
[604.5, 'Note', 'Parte_1', 0.5, 63, None]
[604.5, 'Rest', 'Parte_2', 1.5, 0, None]
[604.5, 'Note', 'Parte_3', 1.5, 51, 'start']
[604.5, 'Note', 'Parte_4', 1.5, 51, None]
[605.0, 'Rest', 'Parte_1', 0.5, 0, None]
[605.5, 'Note', 'Parte_1', 0.5, 63, None]
[606.0, 'Note', 'Parte_1', 0.5, 68, None]
[606.0, 'Rest', 'Parte_2', 3.0, 0, None]
[606.0, 'Note', 'Parte_3', 1.5, 47, None]
[606.0, 'Note', 'Parte_4', 3.0, 51, 'continue']
[606.0, 'Rest', 'Parte_5', 3.0, 0, None]
[606.5, 'Rest', 'Parte_1', 0.5, 0, None]
[607.0, 'Note', 'Parte_1', 0.5, 68, None]
[607.5, 'Note', 'Parte_1', 0.5, 71, None]
[607.5, 'Note', 'Parte_3', 1.5, 44, None]
[608.0, 'Rest', 'Parte_1', 0.5, 0, None]
[608.5, 'Note', 'Parte_1', 0.5, 71, None]
[609.0, 'Note', 'Parte_1', 0.5, 70, None]
[609.0, 'Rest', 'Parte_2', 1.0, 0, None]
[609.0, 'Note', 'Parte_3', 1.0, 42, None]
[609.0, 'Note', 'Parte_4', 1.0, 51, 'stop']
[609.0, 'Rest', 'Parte_5', 3.0, 0, None]
[609.5, 'Rest', 'Parte_1', 0.5, 0, None]
[610.0, 'Note', 'Parte_1', 0.5, 70, None]
[610.0, 'Rest', 'Parte_2', 0.5, 0, None]
[610.0, 'Rest', 'Parte_3', 0.5, 0, None]
[610.0, 'Rest', 'Parte_4', 0.5, 0, None]
[610.5, 'Note', 'Parte_1', 0.5, 75, None]
[610.5, 'Rest', 'Parte_2', 1.5, 0, None]
[610.5, 'Note', 'Parte_3', 1.5, 51, 'start']
[610.5, 'Note', 'Parte_4', 1.5, 51, None]
[611.0, 'Rest', 'Parte_1', 0.5, 0, None]
[611.5, 'Note', 'Parte_1', 0.5, 75, None]
[612.0, 'Note', 'Parte_1', 0.5, 80, None]
[612.0, 'Rest', 'Parte_2', 3.0, 0, None]
[612.0, 'Note', 'Parte_3', 1.5, 47, None]
[612.0, 'Note', 'Parte_4', 3.0, 51, 'continue']
[612.0, 'Rest', 'Parte_5', 3.0, 0, None]
[612.5, 'Rest', 'Parte_1', 0.5, 0, None]
