[0.0, 'Formula de Compasso', '2/4']
[158.0, 'Rest', 'Parte_5', 2.0, 0, None]
[158.0, 'Rest', 'Parte_6', 2.0, 0, None]
[158.25, 'Note', 'Parte_4', 0.25, 41, None]
[158.5, 'Note', 'Parte_4', 0.25, 53, None]
[158.75, 'Tempo', 89.0]
[158.75, 'Chord', 'Parte_1', 0.25, [71, 74], None]
[158.75, 'Rest', 'Parte_4', 0.25, 0, None]
[159.0, 'Chord', 'Parte_1', 0.75, [72, 75], None]
[159.0, 'Rest', 'Parte_4', 0.25, 0, None]
[159.25, 'Note', 'Parte_4', 0.25, 53, None]
[159.5, 'Note', 'Parte_4', 0.25, 65, None]
[159.75, 'Chord', 'Parte_1', 0.25, [71, 74], None]
[159.75, 'Rest', 'Parte_4', 0.25, 0, None]
[160.0, 'Chord', 'Parte_1', 0.75, [72, 75], None]
[160.0, 'Rest', 'Parte_2', 2.0, 0, None]
[160.0, 'Rest', 'Parte_3', 2.0, 0, None]
[160.0, 'Rest', 'Parte_4', 0.25, 0, None]
[160.0, 'Rest', 'Parte_5', 2.0, 0, None]
[160.0, 'Rest', 'Parte_6', 2.0, 0, None]
[160.25, 'Note', 'Parte_4', 0.25, 54, None]
[160.5, 'Note', 'Parte_4', 0.25, 66, None]
[160.75, 'Chord', 'Parte_1', 0.25, [71, 74], None]
[160.75, 'Rest', 'Parte_4', 0.25, 0, None]
[161.0, 'Tempo', 95.0]
[161.0, 'Chord', 'Parte_1', 0.75, [72, 75], None]
[161.0, 'Rest', 'Parte_4', 0.25, 0, None]
[161.25, 'Note', 'Parte_4', 0.25, 54, None]
[161.5, 'Note', 'Parte_4', 0.25, 66, None]
[161.75, 'Chord', 'Parte_1', 0.25, [71, 74], None]
[161.75, 'Rest', 'Parte_4', 0.25, 0, None]
[162.0, 'Chord', 'Parte_1', 0.75, [72, 75], None]
[162.0, 'Rest', 'Parte_2', 2.0, 0, None]
[162.0, 'Rest', 'Parte_3', 2.0, 0, None]
[162.0, 'Rest', 'Parte_4', 0.25, 0, None]
[162.0, 'Rest', 'Parte_5', 2.0, 0, None]
[162.0, 'Rest', 'Parte_6', 2.0, 0, None]
[162.25, 'Note', 'Parte_4', 0.25, 55, None]
[162.5, 'Note', 'Parte_4', 0.25, 67, None]
[162.75, 'Chord', 'Parte_1', 0.25, [71, 74], None]
[162.75, 'Rest', 'Parte_4', 0.25, 0, None]
[163.0, 'Chord', 'Parte_1', 0.75, [72, 75], None]
[163.0, 'Rest', 'Parte_4', 0.25, 0, None]
[163.25, 'Note', 'Parte_4', 0.25, 55, None]
[163.5, 'Note', 'Parte_4', 0.25, 67, None]
[163.75, 'Chord', 'Parte_1', 0.25, [71, 74], None]
[163.75, 'Rest', 'Parte_4', 0.25, 0, None]
[164.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[164.0, 'Rest', 'Parte_2', 2.0, 0, None]
[164.0, 'Rest', 'Parte_3', 2.0, 0, None]
[164.0, 'Chord', 'Parte_4', 1.0, [44, 56], 'start']
[164.0, 'Rest', 'Parte_5', 2.0, 0, None]
[164.0, 'Rest', 'Parte_6', 2.0, 0, None]
[164.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[165.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[165.0, 'Chord', 'Parte_4', 0.25, [44, 56], 'stop']
[165.25, 'Note', 'Parte_4', 0.25, 50, None]
[165.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[165.5, 'Note', 'Parte_4', 0.25, 51, None]
[165.75, 'Note', 'Parte_4', 0.25, 47, None]
[166.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[166.0, 'Rest', 'Parte_2', 2.0, 0, None]
[166.0, 'Rest', 'Parte_3', 2.0, 0, None]
[166.0, 'Note', 'Parte_4', 0.25, 48, None]
[166.0, 'Rest', 'Parte_5', 2.0, 0, None]
[166.0, 'Rest', 'Parte_6', 2.0, 0, None]
[166.25, 'Note', 'Parte_4', 0.25, 43, None]
[166.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[166.5, 'Note', 'Parte_4', 0.75, 44, None]
[167.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[167.25, 'Note', 'Parte_4', 0.25, 50, None]
[167.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[167.5, 'Note', 'Parte_4', 0.25, 51, None]
[167.75, 'Note', 'Parte_4', 0.25, 47, None]
[168.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[168.0, 'Rest', 'Parte_2', 2.0, 0, None]
[168.0, 'Rest', 'Parte_3', 2.0, 0, None]
[168.0, 'Note', 'Parte_4', 0.25, 48, None]
[168.0, 'Rest', 'Parte_5', 2.0, 0, None]
[168.0, 'Rest', 'Parte_6', 2.0, 0, None]
[168.25, 'Note', 'Parte_4', 0.25, 43, None]
[168.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[168.5, 'Note', 'Parte_4', 0.75, 44, None]
[169.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[169.25, 'Note', 'Parte_4', 0.25, 48, None]
[169.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 72, None], ['Note', 0.25, 63, None]]]
[169.5, 'Note', 'Parte_4', 0.25, 44, None]
[169.75, 'Note', 'Parte_4', 0.25, 43, None]
[170.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[170.0, 'Rest', 'Parte_2', 2.0, 0, None]
[170.0, 'Rest', 'Parte_3', 2.0, 0, None]
[170.0, 'Note', 'Parte_4', 0.25, 42, None]
[170.0, 'Rest', 'Parte_5', 2.0, 0, None]
[170.0, 'Rest', 'Parte_6', 2.0, 0, None]
[170.25, 'Note', 'Parte_4', 0.25, 38, None]
[170.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[170.5, 'Note', 'Parte_4', 0.25, 42, None]
[170.75, 'Note', 'Parte_4', 0.25, 45, None]
[171.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[171.0, 'Note', 'Parte_4', 0.25, 50, None]
[171.25, 'Note', 'Parte_4', 0.25, 52, None]
[171.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[171.5, 'Note', 'Parte_4', 0.25, 54, None]
[171.75, 'Note', 'Parte_4', 0.25, 55, None]
[172.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[172.0, 'Rest', 'Parte_2', 2.0, 0, None]
[172.0, 'Rest', 'Parte_3', 2.0, 0, None]
[172.0, 'Note', 'Parte_4', 0.25, 57, None]
[172.0, 'Rest', 'Parte_5', 2.0, 0, None]
[172.0, 'Rest', 'Parte_6', 2.0, 0, None]
[172.25, 'Note', 'Parte_4', 0.25, 55, None]
[172.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[172.5, 'Note', 'Parte_4', 0.25, 54, None]
[172.75, 'Note', 'Parte_4', 0.25, 51, None]
[173.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[173.0, 'Note', 'Parte_4', 0.25, 50, None]
[173.25, 'Note', 'Parte_4', 0.25, 48, None]
[173.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 72, None], ['Note', 0.25, 62, None]]]
[173.5, 'Note', 'Parte_4', 0.25, 46, None]
[173.75, 'Note', 'Parte_4', 0.25, 45, None]
[174.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 62, None]]]
[174.0, 'Rest', 'Parte_2', 2.0, 0, None]
[174.0, 'Rest', 'Parte_3', 2.0, 0, None]
[174.0, 'Note', 'Parte_4', 1.0, 43, 'start']
[174.0, 'Rest', 'Parte_5', 2.0, 0, None]
[174.0, 'Rest', 'Parte_6', 2.0, 0, None]
[174.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[175.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[175.0, 'Note', 'Parte_4', 0.25, 43, 'stop']
[175.25, 'Note', 'Parte_4', 0.25, 61, None]
[175.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[175.5, 'Note', 'Parte_4', 0.25, 62, None]
[175.75, 'Note', 'Parte_4', 0.25, 57, None]
[176.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[176.0, 'Rest', 'Parte_2', 2.0, 0, None]
[176.0, 'Rest', 'Parte_3', 2.0, 0, None]
[176.0, 'Note', 'Parte_4', 0.25, 58, None]
[176.0, 'Rest', 'Parte_5', 2.0, 0, None]
[176.0, 'Rest', 'Parte_6', 2.0, 0, None]
[176.25, 'Note', 'Parte_4', 0.25, 54, None]
[176.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[176.5, 'Note', 'Parte_4', 0.75, 55, None]
[177.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[177.25, 'Note', 'Parte_4', 0.25, 61, None]
[177.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[177.5, 'Note', 'Parte_4', 0.25, 62, None]
[177.75, 'Note', 'Parte_4', 0.25, 57, None]
[178.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[178.0, 'Rest', 'Parte_2', 2.0, 0, None]
[178.0, 'Rest', 'Parte_3', 2.0, 0, None]
[178.0, 'Note', 'Parte_4', 0.25, 58, None]
[178.0, 'Rest', 'Parte_5', 2.0, 0, None]
[178.0, 'Rest', 'Parte_6', 2.0, 0, None]
[178.25, 'Note', 'Parte_4', 0.25, 54, None]
[178.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[178.5, 'Note', 'Parte_4', 0.75, 55, None]
[179.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[179.25, 'Note', 'Parte_4', 0.25, 58, None]
[179.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[179.5, 'Note', 'Parte_4', 0.25, 55, None]
[179.75, 'Note', 'Parte_4', 0.25, 53, None]
[180.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 72, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[180.0, 'Rest', 'Parte_2', 2.0, 0, None]
[180.0, 'Rest', 'Parte_3', 2.0, 0, None]
[180.0, 'Note', 'Parte_4', 0.25, 52, None]
[180.0, 'Rest', 'Parte_5', 2.0, 0, None]
[180.0, 'Rest', 'Parte_6', 2.0, 0, None]
[180.25, 'Note', 'Parte_4', 0.25, 48, None]
[180.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 72, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[180.5, 'Note', 'Parte_4', 0.25, 52, None]
[180.75, 'Note', 'Parte_4', 0.25, 55, None]
[181.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 72, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[181.0, 'Note', 'Parte_4', 0.25, 60, None]
[181.25, 'Note', 'Parte_4', 0.25, 62, None]
[181.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 72, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[181.5, 'Note', 'Parte_4', 0.25, 64, None]
[181.75, 'Note', 'Parte_4', 0.25, 65, None]
[182.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 72, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[182.0, 'Rest', 'Parte_2', 2.0, 0, None]
[182.0, 'Rest', 'Parte_3', 2.0, 0, None]
[182.0, 'Note', 'Parte_4', 0.25, 67, None]
[182.0, 'Rest', 'Parte_5', 2.0, 0, None]
[182.0, 'Rest', 'Parte_6', 2.0, 0, None]
[182.25, 'Note', 'Parte_4', 0.25, 65, None]
[182.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 76, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[182.5, 'Note', 'Parte_4', 0.25, 64, None]
[182.75, 'Note', 'Parte_4', 0.25, 61, None]
[183.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 76, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[183.0, 'Note', 'Parte_4', 0.25, 60, None]
[183.25, 'Note', 'Parte_4', 0.25, 58, None]
[183.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 76, None], ['Note', 0.25, 70, None], ['Note', 0.25, 67, None]]]
[183.5, 'Note', 'Parte_4', 0.25, 56, None]
[183.75, 'Note', 'Parte_4', 0.25, 55, None]
[184.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 68, None], ['Note', 0.25, 65, None]]]
[184.0, 'Rest', 'Parte_2', 2.0, 0, None]
[184.0, 'Rest', 'Parte_3', 2.0, 0, None]
[184.0, 'Note', 'Parte_4', 0.25, 53, None]
[184.0, 'Rest', 'Parte_5', 2.0, 0, None]
[184.0, 'Rest', 'Parte_6', 2.0, 0, None]
[184.25, 'Note', 'Parte_4', 0.25, 41, None]
[184.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 68, None], ['Note', 0.25, 65, None]]]
[184.5, 'Note', 'Parte_4', 0.25, 44, None]
[184.75, 'Note', 'Parte_4', 0.25, 48, None]
[185.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 68, None], ['Note', 0.25, 65, None]]]
[185.0, 'Note', 'Parte_4', 0.25, 53, None]
[185.25, 'Note', 'Parte_4', 0.25, 55, None]
[185.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 68, None], ['Note', 0.25, 65, None]]]
[185.5, 'Note', 'Parte_4', 0.25, 56, None]
[185.75, 'Note', 'Parte_4', 0.25, 58, None]
[186.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 69, None], ['Note', 0.25, 65, None]]]
[186.0, 'Rest', 'Parte_2', 2.0, 0, None]
[186.0, 'Rest', 'Parte_3', 2.0, 0, None]
[186.0, 'Note', 'Parte_4', 0.25, 60, None]
[186.0, 'Rest', 'Parte_5', 2.0, 0, None]
[186.0, 'Rest', 'Parte_6', 2.0, 0, None]
[186.25, 'Note', 'Parte_4', 0.25, 58, None]
[186.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 69, None], ['Note', 0.25, 65, None]]]
[186.5, 'Note', 'Parte_4', 0.25, 57, None]
[186.75, 'Note', 'Parte_4', 0.25, 55, None]
[187.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 69, None], ['Note', 0.25, 65, None]]]
[187.0, 'Note', 'Parte_4', 0.25, 53, None]
[187.25, 'Note', 'Parte_4', 0.25, 51, None]
[187.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 69, None], ['Note', 0.25, 65, None]]]
[187.5, 'Note', 'Parte_4', 0.25, 50, None]
[187.75, 'Note', 'Parte_4', 0.25, 48, None]
[188.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 75, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[188.0, 'Rest', 'Parte_2', 2.0, 0, None]
[188.0, 'Rest', 'Parte_3', 2.0, 0, None]
[188.0, 'Note', 'Parte_4', 0.25, 46, None]
[188.0, 'Rest', 'Parte_5', 2.0, 0, None]
[188.0, 'Rest', 'Parte_6', 2.0, 0, None]
[188.25, 'Note', 'Parte_4', 0.25, 34, None]
[188.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[188.5, 'Note', 'Parte_4', 0.25, 38, None]
[188.75, 'Note', 'Parte_4', 0.25, 41, None]
[189.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[189.0, 'Note', 'Parte_4', 0.25, 46, None]
[189.25, 'Note', 'Parte_4', 0.25, 48, None]
[189.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[189.5, 'Note', 'Parte_4', 0.25, 50, None]
[189.75, 'Note', 'Parte_4', 0.25, 51, None]
[190.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[190.0, 'Rest', 'Parte_2', 2.0, 0, None]
[190.0, 'Rest', 'Parte_3', 2.0, 0, None]
[190.0, 'Note', 'Parte_4', 0.25, 53, None]
[190.0, 'Rest', 'Parte_5', 2.0, 0, None]
[190.0, 'Rest', 'Parte_6', 2.0, 0, None]
[190.25, 'Note', 'Parte_4', 0.25, 51, None]
[190.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[190.5, 'Note', 'Parte_4', 0.25, 50, None]
[190.75, 'Note', 'Parte_4', 0.25, 48, None]
[191.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[191.0, 'Note', 'Parte_4', 0.25, 46, None]
[191.25, 'Note', 'Parte_4', 0.25, 48, None]
[191.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[191.5, 'Note', 'Parte_4', 0.25, 50, None]
[191.75, 'Note', 'Parte_4', 0.25, 51, None]
[192.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 74, None], ['Note', 0.25, 70, None], ['Note', 0.25, 65, None]]]
[192.0, 'Rest', 'Parte_2', 2.0, 0, None]
[192.0, 'Rest', 'Parte_3', 2.0, 0, None]
[192.0, 'Note', 'Parte_4', 0.25, 53, None]
[192.0, 'Rest', 'Parte_5', 2.0, 0, None]
[192.0, 'Rest', 'Parte_6', 2.0, 0, None]
[192.25, 'Note', 'Parte_4', 0.25, 51, None]
[192.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[192.5, 'Note', 'Parte_4', 0.25, 50, None]
[192.75, 'Note', 'Parte_4', 0.25, 48, None]
[193.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[193.0, 'Note', 'Parte_4', 0.25, 46, None]
[193.25, 'Note', 'Parte_4', 0.25, 48, None]
[193.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[193.5, 'Note', 'Parte_4', 0.25, 50, None]
[193.75, 'Note', 'Parte_4', 0.25, 51, None]
[194.0, 'Tempo', 95.0]
[194.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[194.0, 'Rest', 'Parte_2', 2.0, 0, None]
[194.0, 'Rest', 'Parte_3', 2.0, 0, None]
[194.0, 'Note', 'Parte_4', 0.25, 53, None]
[194.0, 'Rest', 'Parte_5', 2.0, 0, None]
[194.0, 'Rest', 'Parte_6', 2.0, 0, None]
[Fraction(1165, 6), 'Tempo', 89.0]
[194.25, 'Tempo', 86.0]
[194.25, 'Note', 'Parte_4', 0.25, 51, None]
[Fraction(583, 3), 'Tempo', 83.0]
[194.5, 'Tempo', 77.0]
[194.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 80, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[194.5, 'Note', 'Parte_4', 0.25, 50, None]
[Fraction(584, 3), 'Tempo', 71.0]
[194.75, 'Note', 'Parte_4', 0.25, 48, None]
[Fraction(1169, 6), 'Tempo', 65.0]
[195.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 80, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[195.0, 'Note', 'Parte_4', 0.25, 46, None]
[195.25, 'Note', 'Parte_4', 0.25, 48, None]
[195.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 80, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[195.5, 'Note', 'Parte_4', 0.25, 50, None]
[195.75, 'Note', 'Parte_4', 0.25, 51, None]
[196.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 80, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[196.0, 'Rest', 'Parte_2', 2.0, 0, None]
[196.0, 'Rest', 'Parte_3', 2.0, 0, None]
[196.0, 'Note', 'Parte_4', 0.25, 53, None]
[196.0, 'Rest', 'Parte_5', 0.5, 0, None]
[196.0, 'Rest', 'Parte_6', 2.0, 0, None]
[196.25, 'Note', 'Parte_4', 0.25, 55, None]
[196.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[196.5, 'Note', 'Parte_4', 0.25, 56, None]
[196.5, 'Note', 'Parte_5', 0.5, 46, None]
[196.75, 'Note', 'Parte_4', 0.25, 55, None]
[197.0, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[197.0, 'Note', 'Parte_4', 0.25, 56, None]
[197.0, 'Note', 'Parte_5', 0.5, 46, None]
[197.25, 'Note', 'Parte_4', 0.25, 55, None]
[197.5, 'Tuplet 3:2', 'Parte_1', [['Note', 0.25, 77, None], ['Note', 0.25, 74, None], ['Note', 0.25, 70, None]]]
[197.5, 'Note', 'Parte_4', 0.25, 56, None]
[197.5, 'Note', 'Parte_5', 0.5, 46, None]
[197.75, 'Note', 'Parte_4', 0.25, 55, None]
[198.0, 'Chord', 'Parte_1', 1.0, [70, 74, 77], None]
[198.0, 'Rest', 'Parte_2', 1.0, 0, None]
[198.0, 'Rest', 'Parte_3', 2.0, 0, None]
[198.0, 'Note', 'Parte_4', 1.0, 56, None]
[198.0, 'Note', 'Parte_5', 1.0, 46, None]
[198.0, 'Rest', 'Parte_6', 2.0, 0, None]
[199.0, 'Rest', 'Parte_1', 0.25, 0, None]
[199.0, 'Rest', 'Parte_2', 1.0, 0, None]
[199.0, 'Rest', 'Parte_4', 1.0, 0, None]
[199.0, 'Rest', 'Parte_5', 1.0, 0, None]
[199.25, 'Note', 'Parte_1', 0.25, 70, None]
[199.5, 'Note', 'Parte_1', 0.25, 82, None]
[199.75, 'Note', 'Parte_1', 0.25, 78, None]
[200.0, 'Note', 'Parte_1', 0.25, 79, None]
[200.0, 'Rest', 'Parte_2', 0.5, 0, None]
[200.0, 'Rest', 'Parte_3', 0.75, 0, None]
[200.0, 'Rest', 'Parte_4', 0.5, 0, None]
[200.0, 'Rest', 'Parte_5', 0.5, 0, None]
[200.0, 'Rest', 'Parte_6', 0.75, 0, None]
[200.25, 'Note', 'Parte_1', 0.25, 74, None]
[200.5, 'Note', 'Parte_1', 0.75, 75, None]
[200.5, 'Rest', 'Parte_2', 1.5, 0, None]
[200.5, 'Note', 'Parte_4', 0.25, 51, None]
[200.5, 'Note', 'Parte_5', 0.5, 51, 'start']
[200.75, 'Rest', 'Parte_3', 0.25, 0, None]
[200.75, 'Note', 'Parte_4', 0.25, 55, None]
[200.75, 'Note', 'Parte_6', 0.25, 55, 'start']
[201.0, 'Rest', 'Parte_3', 1.0, 0, None]
[201.0, 'Note', 'Parte_4', 1.0, 58, None]
[201.0, 'Chord', 'Parte_5', 1.0, [51, 55], 'stop']
[201.0, 'Rest', 'Parte_6', 1.0, 0, None]
[201.25, 'Note', 'Parte_1', 0.25, 70, None]
[201.5, 'Note', 'Parte_1', 0.25, 82, None]
[201.75, 'Note', 'Parte_1', 0.25, 78, None]
[202.0, 'Note', 'Parte_1', 0.25, 79, None]
[202.0, 'Rest', 'Parte_2', 0.5, 0, None]
[202.0, 'Rest', 'Parte_3', 0.75, 0, None]
[202.0, 'Rest', 'Parte_4', 0.5, 0, None]
[202.0, 'Rest', 'Parte_5', 0.5, 0, None]
[202.0, 'Rest', 'Parte_6', 0.75, 0, None]
[202.25, 'Note', 'Parte_1', 0.25, 74, None]
[202.5, 'Note', 'Parte_1', 0.75, 75, None]
[202.5, 'Rest', 'Parte_2', 1.5, 0, None]
[202.5, 'Note', 'Parte_4', 0.25, 63, None]
[202.5, 'Note', 'Parte_5', 0.5, 63, 'start']
[202.75, 'Rest', 'Parte_3', 0.25, 0, None]
[202.75, 'Note', 'Parte_4', 0.25, 67, None]
[202.75, 'Note', 'Parte_6', 0.25, 67, 'start']
[203.0, 'Rest', 'Parte_3', 1.0, 0, None]
[203.0, 'Note', 'Parte_4', 1.0, 70, None]
[203.0, 'Chord', 'Parte_5', 1.0, [63, 67], 'stop']
[203.0, 'Rest', 'Parte_6', 1.0, 0, None]
[203.25, 'Note', 'Parte_1', 0.25, 72, None]
[203.5, 'Note', 'Parte_1', 0.25, 84, None]
[203.75, 'Note', 'Parte_1', 0.25, 79, None]
[204.0, 'Note', 'Parte_1', 0.25, 80, None]
[204.0, 'Rest', 'Parte_2', 0.5, 0, None]
[204.0, 'Rest', 'Parte_3', 0.75, 0, None]
[204.0, 'Rest', 'Parte_4', 0.5, 0, None]
[204.0, 'Rest', 'Parte_5', 0.5, 0, None]
