[0.0, 'Tempo', 180.0]
[0.0, 'Formula de Compasso', '2/2']
[284.0, 'Rest', 'Parte_3', 0.5, 0, None]
[284.0, 'Rest', 'Parte_4', 4.0, 0, None]
[284.5, 'Note', 'Parte_3', 0.5, 39, None]
[285.0, 'Note', 'Parte_3', 0.5, 43, None]
[285.5, 'Note', 'Parte_3', 0.5, 48, None]
[286.0, 'Note', 'Parte_1', 1.0, 72, None]
[286.0, 'Note', 'Parte_3', 0.5, 51, None]
[286.5, 'Note', 'Parte_3', 0.5, 55, None]
[287.0, 'Note', 'Parte_1', 0.5, 72, None]
[287.0, 'Note', 'Parte_3', 0.5, 56, None]
[287.5, 'Note', 'Parte_1', 0.5, 74, None]
[287.5, 'Note', 'Parte_3', 0.5, 54, None]
[288.0, 'Note', 'Parte_1', 1.0, 75, None]
[288.0, 'Rest', 'Parte_2', 4.0, 0, None]
[288.0, 'Note', 'Parte_3', 0.5, 43, None]
[288.0, 'Rest', 'Parte_4', 4.0, 0, None]
[288.5, 'Note', 'Parte_3', 0.5, 55, None]
[289.0, 'Note', 'Parte_1', 0.5, 75, None]
[289.0, 'Note', 'Parte_3', 0.5, 60, None]
[289.5, 'Note', 'Parte_1', 0.5, 77, None]
[289.5, 'Note', 'Parte_3', 0.5, 55, None]
[290.0, 'Note', 'Parte_1', 1.0, 74, None]
[290.0, 'Note', 'Parte_3', 0.5, 43, None]
[290.5, 'Note', 'Parte_3', 0.5, 55, None]
[291.0, 'Note', 'Parte_1', 0.5, 74, None]
[291.0, 'Note', 'Parte_3', 0.5, 59, None]
[291.5, 'Note', 'Parte_1', 0.5, 75, None]
[291.5, 'Note', 'Parte_3', 0.5, 55, None]
[292.0, 'Note', 'Parte_1', 1.0, 72, None]
[292.0, 'Rest', 'Parte_2', 4.0, 0, None]
[292.0, 'Note', 'Parte_3', 0.5, 48, None]
[292.0, 'Rest', 'Parte_4', 4.0, 0, None]
[292.5, 'Note', 'Parte_3', 0.5, 60, None]
[293.0, 'Note', 'Parte_1', 2.0, 82, None]
[293.0, 'Note', 'Parte_3', 0.5, 59, None]
[293.5, 'Note', 'Parte_3', 0.5, 60, None]
[294.0, 'Note', 'Parte_3', 0.5, 52, None]
[294.5, 'Note', 'Parte_3', 0.5, 60, None]
[295.0, 'Note', 'Parte_1', 1.0, 82, 'start']
[295.0, 'Note', 'Parte_3', 0.5, 55, None]
[295.5, 'Note', 'Parte_3', 0.5, 60, None]
[296.0, 'Note', 'Parte_1', 0.5, 82, 'stop']
[296.0, 'Rest', 'Parte_2', 4.0, 0, None]
[296.0, 'Note', 'Parte_3', 0.5, 53, None]
[296.0, 'Rest', 'Parte_4', 4.0, 0, None]
[296.5, 'Note', 'Parte_1', 0.5, 80, None]
[296.5, 'Note', 'Parte_3', 0.5, 60, None]
[297.0, 'Note', 'Parte_1', 0.5, 79, None]
[297.0, 'Note', 'Parte_3', 0.5, 56, None]
[297.5, 'Note', 'Parte_1', 0.5, 77, None]
[297.5, 'Note', 'Parte_3', 0.5, 60, None]
[298.0, 'Note', 'Parte_1', 0.5, 75, None]
[298.0, 'Note', 'Parte_3', 0.5, 55, None]
[298.5, 'Note', 'Parte_1', 0.5, 74, None]
[298.5, 'Note', 'Parte_3', 0.5, 65, None]
[299.0, 'Note', 'Parte_1', 0.5, 72, None]
[299.0, 'Note', 'Parte_3', 0.5, 59, None]
[299.5, 'Note', 'Parte_1', 0.5, 71, None]
[299.5, 'Note', 'Parte_3', 0.5, 65, None]
[300.0, 'Note', 'Parte_1', 1.0, 72, None]
[300.0, 'Rest', 'Parte_2', 4.0, 0, None]
[300.0, 'Note', 'Parte_3', 0.5, 56, None]
[300.0, 'Rest', 'Parte_4', 4.0, 0, None]
[300.5, 'Note', 'Parte_3', 0.5, 63, None]
[301.0, 'Chord', 'Parte_1', 2.0, [72, 84], None]
[301.0, 'Note', 'Parte_3', 0.5, 60, None]
[301.5, 'Note', 'Parte_3', 0.5, 63, None]
[302.0, 'Note', 'Parte_3', 0.5, 55, None]
[302.5, 'Note', 'Parte_3', 0.5, 64, None]
[303.0, 'Note', 'Parte_1', 1.0, 82, 'start']
[303.0, 'Note', 'Parte_3', 0.5, 60, None]
[303.5, 'Note', 'Parte_3', 0.5, 64, None]
[304.0, 'Note', 'Parte_1', 0.5, 82, 'stop']
[304.0, 'Rest', 'Parte_2', 4.0, 0, None]
[304.0, 'Note', 'Parte_3', 0.5, 53, None]
[304.0, 'Rest', 'Parte_4', 4.0, 0, None]
[304.5, 'Note', 'Parte_1', 0.5, 80, None]
[304.5, 'Note', 'Parte_3', 0.5, 65, None]
[305.0, 'Note', 'Parte_1', 0.5, 79, None]
[305.0, 'Note', 'Parte_3', 0.5, 60, None]
[305.5, 'Note', 'Parte_1', 0.5, 77, None]
[305.5, 'Note', 'Parte_3', 0.5, 65, None]
[306.0, 'Note', 'Parte_1', 0.5, 75, None]
[306.0, 'Note', 'Parte_3', 0.5, 55, None]
[306.5, 'Note', 'Parte_1', 0.5, 74, None]
[306.5, 'Note', 'Parte_3', 0.5, 67, None]
[307.0, 'Note', 'Parte_1', 0.5, 72, None]
[307.0, 'Note', 'Parte_3', 0.5, 55, None]
[307.5, 'Note', 'Parte_1', 0.5, 71, None]
[307.5, 'Note', 'Parte_3', 0.5, 67, None]
[308.0, 'Note', 'Parte_1', 1.0, 72, None]
[308.0, 'Rest', 'Parte_2', 4.0, 0, None]
[308.0, 'Note', 'Parte_3', 1.0, 60, None]
[308.0, 'Rest', 'Parte_4', 4.0, 0, None]
[309.0, 'Note', 'Parte_1', 1.0, 74, None]
[309.0, 'Chord', 'Parte_3', 1.0, [55, 59], None]
[310.0, 'Note', 'Parte_1', 0.25, 72, None]
[310.0, 'Chord', 'Parte_3', 1.0, [48, 60], None]
[310.25, 'Note', 'Parte_1', 0.25, 74, None]
[310.5, 'Note', 'Parte_1', 0.5, 75, None]
[311.0, 'Chord', 'Parte_1', 1.0, [71, 74, 83], None]
[311.0, 'Chord', 'Parte_3', 1.0, [43, 55], None]
[312.0, 'Chord', 'Parte_1', 1.0, [72, 75, 84], None]
[312.0, 'Rest', 'Parte_2', 4.0, 0, None]
[312.0, 'Chord', 'Parte_3', 1.0, [36, 48], None]
[312.0, 'Rest', 'Parte_4', 4.0, 0, None]
[313.0, 'Rest', 'Parte_1', 1.0, 0, None]
[313.0, 'Rest', 'Parte_3', 1.0, 0, None]
[314.0, 'Rest', 'Parte_1', 2.0, 0, None]
[314.0, 'Rest', 'Parte_3', 0.5, 0, None]
[314.5, 'Note', 'Parte_3', 0.5, 44, None]
[315.0, 'Note', 'Parte_3', 0.5, 48, None]
[315.5, 'Note', 'Parte_3', 0.5, 51, None]
[316.0, 'Note', 'Parte_1', 2.0, 60, None]
[316.0, 'Rest', 'Parte_2', 4.0, 0, None]
[316.0, 'Note', 'Parte_3', 2.0, 56, None]
[316.0, 'Rest', 'Parte_4', 4.0, 0, None]
[318.0, 'Note', 'Parte_1', 2.0, 65, None]
[318.0, 'Note', 'Parte_3', 2.0, 49, None]
[320.0, 'Note', 'Parte_1', 2.0, 58, None]
[320.0, 'Rest', 'Parte_2', 4.0, 0, None]
[320.0, 'Note', 'Parte_3', 2.0, 55, None]
[320.0, 'Rest', 'Parte_4', 4.0, 0, None]
[322.0, 'Note', 'Parte_1', 2.0, 63, None]
[322.0, 'Note', 'Parte_3', 2.0, 48, None]
[324.0, 'Note', 'Parte_1', 2.0, 56, None]
[324.0, 'Rest', 'Parte_2', 4.0, 0, None]
[324.0, 'Note', 'Parte_3', 1.0, 53, None]
[324.0, 'Rest', 'Parte_4', 4.0, 0, None]
[325.0, 'Note', 'Parte_3', 2.0, 46, None]
[326.0, 'Note', 'Parte_1', 1.0, 61, None]
[327.0, 'Note', 'Parte_1', 1.0, 60, None]
[327.0, 'Note', 'Parte_3', 1.0, 48, None]
[328.0, 'Note', 'Parte_1', 1.0, 58, None]
[328.0, 'Rest', 'Parte_2', 4.0, 0, None]
[328.0, 'Note', 'Parte_3', 1.0, 49, None]
[328.0, 'Rest', 'Parte_4', 4.0, 0, None]
[329.0, 'Note', 'Parte_1', 1.0, 56, None]
[329.0, 'Note', 'Parte_3', 1.0, 50, None]
[330.0, 'Note', 'Parte_1', 1.0, 55, None]
[330.0, 'Note', 'Parte_3', 1.0, 51, None]
[331.0, 'Rest', 'Parte_1', 1.0, 0, None]
[331.0, 'Note', 'Parte_3', 1.0, 39, None]
[332.0, 'Rest', 'Parte_1', 1.0, 0, None]
[332.0, 'Rest', 'Parte_2', 4.0, 0, None]
[332.0, 'Note', 'Parte_3', 2.0, 44, None]
[332.0, 'Rest', 'Parte_4', 4.0, 0, None]
[333.0, 'Note', 'Parte_1', 2.0, 72, None]
[334.0, 'Note', 'Parte_3', 2.0, 49, None]
[335.0, 'Note', 'Parte_1', 1.0, 65, 'start']
[336.0, 'Note', 'Parte_1', 1.0, 65, 'stop']
[336.0, 'Rest', 'Parte_2', 4.0, 0, None]
[336.0, 'Note', 'Parte_3', 2.0, 43, None]
[336.0, 'Rest', 'Parte_4', 4.0, 0, None]
[337.0, 'Note', 'Parte_1', 2.0, 70, None]
[338.0, 'Note', 'Parte_3', 2.0, 48, None]
[339.0, 'Note', 'Parte_1', 1.0, 63, 'start']
[340.0, 'Note', 'Parte_1', 1.0, 63, 'stop']
[340.0, 'Rest', 'Parte_2', 4.0, 0, None]
[340.0, 'Note', 'Parte_3', 2.0, 41, None]
[340.0, 'Rest', 'Parte_4', 4.0, 0, None]
[341.0, 'Note', 'Parte_1', 1.0, 68, None]
[342.0, 'Note', 'Parte_1', 1.0, 67, None]
[342.0, 'Note', 'Parte_3', 1.0, 43, None]
[343.0, 'Note', 'Parte_1', 1.0, 65, None]
[343.0, 'Note', 'Parte_3', 1.0, 44, None]
[344.0, 'Note', 'Parte_1', 1.0, 63, None]
[344.0, 'Rest', 'Parte_2', 4.0, 0, None]
[344.0, 'Note', 'Parte_3', 1.0, 45, None]
[344.0, 'Rest', 'Parte_4', 4.0, 0, None]
[345.0, 'Note', 'Parte_1', 1.0, 62, None]
[345.0, 'Note', 'Parte_3', 1.0, 46, None]
[346.0, 'Note', 'Parte_1', 1.0, 65, None]
[346.0, 'Note', 'Parte_3', 1.0, 39, None]
[347.0, 'Note', 'Parte_1', 1.0, 63, None]
[347.0, 'Rest', 'Parte_3', 1.0, 0, None]
[348.0, 'Note', 'Parte_1', 2.0, 72, None]
[348.0, 'Rest', 'Parte_2', 4.0, 0, None]
[348.0, 'Rest', 'Parte_3', 1.0, 0, None]
[348.0, 'Rest', 'Parte_4', 4.0, 0, None]
[349.0, 'Chord', 'Parte_3', 2.0, [56, 60], None]
[350.0, 'Chord', 'Parte_1', 2.0, [65, 77], None]
[351.0, 'Chord', 'Parte_3', 1.0, [49, 53], 'start']
[352.0, 'Note', 'Parte_1', 2.0, 70, None]
[352.0, 'Rest', 'Parte_2', 2.0, 0, None]
[352.0, 'Chord', 'Parte_3', 1.0, [49, 53], 'stop']
[352.0, 'Rest', 'Parte_4', 4.0, 0, None]
[353.0, 'Chord', 'Parte_3', 2.0, [55, 58], None]
[354.0, 'Note', 'Parte_1', 2.0, 75, None]
[354.0, 'Note', 'Parte_2', 2.0, 63, 'start']
[355.0, 'Chord', 'Parte_3', 1.0, [48, 51], 'start']
[356.0, 'Note', 'Parte_1', 2.0, 68, None]
[356.0, 'Note', 'Parte_2', 1.0, 63, 'stop']
[356.0, 'Chord', 'Parte_3', 1.0, [48, 51], 'stop']
[356.0, 'Rest', 'Parte_4', 4.0, 0, None]
[357.0, 'Note', 'Parte_2', 1.0, 60, None]
[357.0, 'Chord', 'Parte_3', 1.0, [53, 56], None]
[358.0, 'Note', 'Parte_1', 1.0, 73, None]
[358.0, 'Note', 'Parte_2', 1.0, 65, None]
[358.0, 'Note', 'Parte_3', 1.0, 46, None]
[359.0, 'Note', 'Parte_1', 1.0, 72, None]
[359.0, 'Note', 'Parte_2', 1.0, 63, None]
[359.0, 'Note', 'Parte_3', 1.0, 48, None]
[360.0, 'Note', 'Parte_1', 1.0, 70, None]
[360.0, 'Note', 'Parte_2', 1.0, 61, None]
[360.0, 'Note', 'Parte_3', 1.0, 49, None]
[360.0, 'Rest', 'Parte_4', 4.0, 0, None]
[361.0, 'Note', 'Parte_1', 1.0, 68, None]
[361.0, 'Note', 'Parte_2', 1.0, 60, None]
[361.0, 'Note', 'Parte_3', 1.0, 50, None]
[362.0, 'Note', 'Parte_1', 1.0, 67, None]
[362.0, 'Note', 'Parte_2', 1.0, 58, None]
[362.0, 'Note', 'Parte_3', 1.0, 51, None]
[363.0, 'Note', 'Parte_1', 1.0, 63, None]
[363.0, 'Rest', 'Parte_2', 1.0, 0, None]
[363.0, 'Rest', 'Parte_3', 1.0, 0, None]
[364.0, 'Rest', 'Parte_1', 1.0, 0, None]
[364.0, 'Rest', 'Parte_2', 4.0, 0, None]
[364.0, 'Chord', 'Parte_3', 2.0, [56, 60], None]
[364.0, 'Rest', 'Parte_4', 4.0, 0, None]
[365.0, 'Chord', 'Parte_1', 2.0, [72, 84], None]
[366.0, 'Chord', 'Parte_3', 2.0, [61, 65], None]
[367.0, 'Note', 'Parte_1', 1.0, 77, 'start']
[368.0, 'Note', 'Parte_1', 1.0, 77, 'stop']
[368.0, 'Rest', 'Parte_2', 4.0, 0, None]
[368.0, 'Chord', 'Parte_3', 2.0, [55, 58], None]
[368.0, 'Rest', 'Parte_4', 4.0, 0, None]
[369.0, 'Chord', 'Parte_1', 2.0, [70, 82], None]
[370.0, 'Chord', 'Parte_3', 2.0, [60, 63], None]
[371.0, 'Note', 'Parte_1', 1.0, 75, 'start']
[372.0, 'Note', 'Parte_1', 1.0, 75, 'stop']
[372.0, 'Note', 'Parte_2', 2.0, 72, None]
[372.0, 'Note', 'Parte_3', 2.0, 53, None]
[372.0, 'Rest', 'Parte_4', 4.0, 0, None]
[373.0, 'Note', 'Parte_1', 1.0, 80, None]
[374.0, 'Note', 'Parte_1', 1.0, 79, None]
[374.0, 'Note', 'Parte_2', 1.0, 70, None]
[374.0, 'Note', 'Parte_3', 1.0, 55, None]
[375.0, 'Note', 'Parte_1', 1.0, 77, None]
[375.0, 'Note', 'Parte_2', 1.0, 68, None]
[375.0, 'Note', 'Parte_3', 1.0, 56, None]
[376.0, 'Chord', 'Parte_1', 1.0, [67, 75], None]
[376.0, 'Rest', 'Parte_2', 4.0, 0, None]
[376.0, 'Note', 'Parte_3', 1.0, 57, None]
[376.0, 'Rest', 'Parte_4', 4.0, 0, None]
[377.0, 'Chord', 'Parte_1', 1.0, [65, 74], None]
[377.0, 'Note', 'Parte_3', 1.0, 58, None]
[378.0, 'Chord', 'Parte_1', 1.0, [68, 77], None]
[378.0, 'Note', 'Parte_3', 1.0, 51, None]
[379.0, 'Chord', 'Parte_1', 1.0, [67, 75], None]
[379.0, 'Note', 'Parte_3', 1.0, 63, None]
[380.0, 'Rest', 'Parte_1', 2.0, 0, None]
[380.0, 'Rest', 'Parte_2', 4.0, 0, None]
[380.0, 'Note', 'Parte_3', 1.0, 62, None]
[380.0, 'Rest', 'Parte_4', 4.0, 0, None]
[381.0, 'Note', 'Parte_3', 1.0, 63, None]
[382.0, 'Rest', 'Parte_1', 1.0, 0, None]
[382.0, 'Note', 'Parte_3', 1.0, 66, None]
[383.0, 'Note', 'Parte_1', 1.0, 75, None]
[383.0, 'Note', 'Parte_3', 1.0, 57, None]
[384.0, 'Note', 'Parte_1', 1.0, 72, None]
[384.0, 'Rest', 'Parte_2', 4.0, 0, None]
[384.0, 'Note', 'Parte_3', 1.0, 58, None]
[384.0, 'Rest', 'Parte_4', 4.0, 0, None]
[385.0, 'Note', 'Parte_1', 1.0, 73, None]
[385.0, 'Rest', 'Parte_3', 1.0, 0, None]
[386.0, 'Note', 'Parte_1', 1.0, 77, None]
[386.0, 'Rest', 'Parte_3', 1.0, 0, None]
[387.0, 'Note', 'Parte_1', 1.0, 67, None]
[387.0, 'Chord', 'Parte_3', 1.0, [51, 61], None]
[388.0, 'Note', 'Parte_1', 1.0, 70, None]
[388.0, 'Rest', 'Parte_2', 4.0, 0, None]
[388.0, 'Chord', 'Parte_3', 1.0, [56, 60], None]
[388.0, 'Rest', 'Parte_4', 4.0, 0, None]
[389.0, 'Note', 'Parte_1', 1.0, 68, None]
[389.0, 'Rest', 'Parte_3', 1.0, 0, None]
[390.0, 'Note', 'Parte_1', 1.0, 72, None]
[390.0, 'Rest', 'Parte_3', 1.0, 0, None]
[391.0, 'Note', 'Parte_1', 1.0, 62, None]
[391.0, 'Chord', 'Parte_3', 1.0, [46, 56], None]
[392.0, 'Note', 'Parte_1', 1.0, 63, None]
[392.0, 'Rest', 'Parte_2', 4.0, 0, None]
[392.0, 'Chord', 'Parte_3', 1.0, [51, 55], None]
[392.0, 'Rest', 'Parte_4', 4.0, 0, None]
[393.0, 'Note', 'Parte_1', 1.0, 82, None]
[393.0, 'Rest', 'Parte_3', 1.0, 0, None]
[394.0, 'Note', 'Parte_1', 1.0, 87, None]
[394.0, 'Rest', 'Parte_3', 0.5, 0, None]
[394.5, 'Note', 'Parte_3', 0.5, 75, None]
[395.0, 'Note', 'Parte_1', 1.0, 85, None]
[395.0, 'Note', 'Parte_3', 0.5, 77, None]
[395.5, 'Note', 'Parte_3', 0.5, 79, None]
[396.0, 'Note', 'Parte_1', 2.0, 84, None]
[396.0, 'Rest', 'Parte_2', 4.0, 0, None]
[396.0, 'Note', 'Parte_3', 0.5, 80, None]
[396.0, 'Rest', 'Parte_4', 4.0, 0, None]
[396.5, 'Note', 'Parte_3', 0.5, 79, None]
[397.0, 'Note', 'Parte_3', 0.5, 77, None]
[397.5, 'Note', 'Parte_3', 0.5, 75, None]
[398.0, 'Note', 'Parte_1', 2.0, 89, None]
[398.0, 'Note', 'Parte_3', 0.5, 73, None]
[398.5, 'Note', 'Parte_3', 0.5, 72, None]
[399.0, 'Note', 'Parte_3', 0.5, 70, None]
[399.5, 'Note', 'Parte_3', 0.5, 68, None]
[400.0, 'Note', 'Parte_1', 2.0, 82, None]
[400.0, 'Rest', 'Parte_2', 4.0, 0, None]
[400.0, 'Note', 'Parte_3', 0.5, 67, None]
[400.0, 'Rest', 'Parte_4', 4.0, 0, None]
[400.5, 'Note', 'Parte_3', 0.5, 65, None]
[401.0, 'Note', 'Parte_3', 0.5, 63, None]
[401.5, 'Note', 'Parte_3', 0.5, 61, None]
[402.0, 'Note', 'Parte_1', 2.0, 87, None]
[402.0, 'Note', 'Parte_3', 0.5, 60, None]
[402.5, 'Note', 'Parte_3', 0.5, 58, None]
[403.0, 'Note', 'Parte_3', 0.5, 56, None]
[403.5, 'Note', 'Parte_3', 0.5, 55, None]
[404.0, 'Note', 'Parte_1', 2.0, 80, None]
[404.0, 'Rest', 'Parte_2', 4.0, 0, None]
[404.0, 'Note', 'Parte_3', 0.5, 53, None]
[404.0, 'Rest', 'Parte_4', 4.0, 0, None]
[404.5, 'Note', 'Parte_3', 0.5, 51, None]
[405.0, 'Note', 'Parte_3', 0.5, 49, None]
[405.5, 'Note', 'Parte_3', 0.5, 48, None]
[406.0, 'Chord', 'Parte_1', 1.0, [73, 85], None]
[406.0, 'Note', 'Parte_3', 0.5, 46, None]
[406.5, 'Note', 'Parte_3', 0.5, 45, None]
[407.0, 'Chord', 'Parte_1', 1.0, [72, 84], None]
[407.0, 'Note', 'Parte_3', 0.5, 46, None]
[407.5, 'Note', 'Parte_3', 0.5, 48, None]
[408.0, 'Chord', 'Parte_1', 1.0, [70, 82], None]
[408.0, 'Rest', 'Parte_2', 4.0, 0, None]
[408.0, 'Note', 'Parte_3', 0.5, 49, None]
[408.0, 'Rest', 'Parte_4', 4.0, 0, None]
[408.5, 'Note', 'Parte_3', 0.5, 48, None]
[409.0, 'Chord', 'Parte_1', 1.0, [68, 80], None]
[409.0, 'Note', 'Parte_3', 0.5, 49, None]
[409.5, 'Note', 'Parte_3', 0.5, 50, None]
[410.0, 'Chord', 'Parte_1', 1.0, [67, 79], None]
[410.0, 'Note', 'Parte_3', 0.5, 51, None]
[410.5, 'Note', 'Parte_3', 0.5, 53, None]
[411.0, 'Note', 'Parte_1', 1.0, 73, None]
[411.0, 'Note', 'Parte_3', 0.5, 54, None]
[411.5, 'Note', 'Parte_3', 0.5, 55, None]
[412.0, 'Note', 'Parte_1', 0.5, 84, None]
[412.0, 'Rest', 'Parte_2', 4.0, 0, None]
[412.0, 'Note', 'Parte_3', 2.0, 44, None]
[412.0, 'Rest', 'Parte_4', 4.0, 0, None]
[412.5, 'Note', 'Parte_1', 0.5, 82, None]
[413.0, 'Note', 'Parte_1', 0.5, 80, None]
[413.5, 'Note', 'Parte_1', 0.5, 79, None]
[414.0, 'Note', 'Parte_1', 0.5, 77, None]
[414.0, 'Note', 'Parte_3', 2.0, 49, None]
[414.5, 'Note', 'Parte_1', 0.5, 75, None]
[415.0, 'Note', 'Parte_1', 0.5, 73, None]
[415.5, 'Note', 'Parte_1', 0.5, 72, None]
[416.0, 'Note', 'Parte_1', 0.5, 70, None]
[416.0, 'Rest', 'Parte_2', 4.0, 0, None]
[416.0, 'Note', 'Parte_3', 2.0, 43, None]
[416.0, 'Rest', 'Parte_4', 4.0, 0, None]
[416.5, 'Note', 'Parte_1', 0.5, 68, None]
[417.0, 'Note', 'Parte_1', 0.5, 67, None]
[417.5, 'Note', 'Parte_1', 0.5, 65, None]
[418.0, 'Note', 'Parte_1', 0.5, 64, None]
[418.0, 'Note', 'Parte_3', 2.0, 48, None]
[418.5, 'Note', 'Parte_1', 0.5, 61, None]
[419.0, 'Note', 'Parte_1', 0.5, 60, None]
[419.5, 'Note', 'Parte_1', 0.5, 58, None]
[420.0, 'Note', 'Parte_1', 0.5, 56, None]
[420.0, 'Rest', 'Parte_2', 4.0, 0, None]
[420.0, 'Note', 'Parte_3', 2.0, 41, None]
[420.0, 'Rest', 'Parte_4', 4.0, 0, None]
[420.5, 'Note', 'Parte_1', 0.5, 55, None]
[421.0, 'Note', 'Parte_1', 0.5, 53, None]
[421.5, 'Note', 'Parte_1', 0.5, 52, None]
[422.0, 'Note', 'Parte_1', 0.5, 53, None]
[422.0, 'Chord', 'Parte_3', 2.0, [29, 41], 'start']
[422.5, 'Note', 'Parte_1', 0.5, 55, None]
[423.0, 'Note', 'Parte_1', 0.5, 56, None]
[423.5, 'Note', 'Parte_1', 0.5, 55, None]
[424.0, 'Note', 'Parte_1', 0.5, 53, None]
[424.0, 'Rest', 'Parte_2', 4.0, 0, None]
[424.0, 'Chord', 'Parte_3', 2.0, [29, 41], 'stop']
[424.0, 'Rest', 'Parte_4', 4.0, 0, None]
[424.5, 'Note', 'Parte_1', 0.5, 51, None]
[425.0, 'Note', 'Parte_1', 0.5, 50, None]
[425.5, 'Note', 'Parte_1', 0.5, 48, None]
[426.0, 'Note', 'Parte_1', 0.5, 47, None]
[426.0, 'Chord', 'Parte_3', 2.0, [30, 42], None]
[426.5, 'Note', 'Parte_1', 0.5, 48, None]
[427.0, 'Note', 'Parte_1', 0.5, 50, None]
[427.5, 'Note', 'Parte_1', 0.5, 48, None]
[428.0, 'Rest', 'Parte_1', 0.25, 0, None]
[428.0, 'Rest', 'Parte_2', 4.0, 0, None]
[428.0, 'Note', 'Parte_3', 1.0, 31, None]
[428.0, 'Rest', 'Parte_4', 4.0, 0, None]
[428.25, 'Note', 'Parte_1', 0.25, 43, None]
[428.5, 'Note', 'Parte_1', 0.25, 47, None]
[428.75, 'Note', 'Parte_1', 0.25, 50, None]
[429.0, 'Note', 'Parte_1', 1.0, 55, None]
[429.0, 'Rest', 'Parte_3', 0.5, 0, None]
[429.5, 'Note', 'Parte_3', 0.25, 38, None]
[429.75, 'Note', 'Parte_3', 0.25, 35, None]
[430.0, 'Rest', 'Parte_1', 0.25, 0, None]
[430.0, 'Note', 'Parte_3', 1.0, 31, None]
[430.25, 'Note', 'Parte_1', 0.25, 43, None]
[430.5, 'Note', 'Parte_1', 0.25, 48, None]
[430.75, 'Note', 'Parte_1', 0.25, 51, None]
[431.0, 'Note', 'Parte_1', 1.0, 55, None]
[431.0, 'Rest', 'Parte_3', 0.5, 0, None]
[431.5, 'Note', 'Parte_3', 0.25, 39, None]
[431.75, 'Note', 'Parte_3', 0.25, 36, None]
[432.0, 'Rest', 'Parte_1', 0.25, 0, None]
[432.0, 'Rest', 'Parte_2', 4.0, 0, None]
[432.0, 'Note', 'Parte_3', 1.0, 31, None]
[432.0, 'Rest', 'Parte_4', 4.0, 0, None]
[432.25, 'Note', 'Parte_1', 0.25, 43, None]
[432.5, 'Note', 'Parte_1', 0.25, 50, None]
[432.75, 'Note', 'Parte_1', 0.25, 53, None]
[433.0, 'Note', 'Parte_1', 1.0, 55, None]
[433.0, 'Rest', 'Parte_3', 0.5, 0, None]
[433.5, 'Note', 'Parte_3', 0.25, 41, None]
[433.75, 'Note', 'Parte_3', 0.25, 38, None]
[434.0, 'Rest', 'Parte_1', 0.25, 0, None]
[434.0, 'Note', 'Parte_3', 1.0, 31, None]
[434.25, 'Note', 'Parte_1', 0.25, 44, None]
[434.5, 'Note', 'Parte_1', 0.25, 48, None]
[434.75, 'Note', 'Parte_1', 0.25, 51, None]
[435.0, 'Note', 'Parte_1', 1.0, 55, None]
[435.0, 'Rest', 'Parte_3', 0.5, 0, None]
[435.5, 'Note', 'Parte_3', 0.25, 39, None]
[435.75, 'Note', 'Parte_3', 0.25, 36, None]
[436.0, 'Rest', 'Parte_1', 0.25, 0, None]
[436.0, 'Rest', 'Parte_2', 4.0, 0, None]
[436.0, 'Note', 'Parte_3', 1.0, 31, None]
[436.0, 'Rest', 'Parte_4', 4.0, 0, None]
[436.25, 'Note', 'Parte_1', 0.25, 55, None]
[436.5, 'Note', 'Parte_1', 0.25, 59, None]
[436.75, 'Note', 'Parte_1', 0.25, 62, None]
[437.0, 'Note', 'Parte_1', 1.0, 67, None]
[437.0, 'Rest', 'Parte_3', 0.5, 0, None]
[437.5, 'Note', 'Parte_3', 0.25, 50, None]
[437.75, 'Note', 'Parte_3', 0.25, 47, None]
[438.0, 'Rest', 'Parte_1', 0.25, 0, None]
[438.0, 'Note', 'Parte_3', 1.0, 43, None]
[438.25, 'Note', 'Parte_1', 0.25, 55, None]
[438.5, 'Note', 'Parte_1', 0.25, 60, None]
[438.75, 'Note', 'Parte_1', 0.25, 63, None]
[439.0, 'Note', 'Parte_1', 1.0, 67, None]
[439.0, 'Rest', 'Parte_3', 0.5, 0, None]
[439.5, 'Note', 'Parte_3', 0.25, 51, None]
[439.75, 'Note', 'Parte_3', 0.25, 48, None]
[440.0, 'Rest', 'Parte_1', 0.25, 0, None]
[440.0, 'Rest', 'Parte_2', 4.0, 0, None]
[440.0, 'Note', 'Parte_3', 1.0, 43, None]
[440.0, 'Rest', 'Parte_4', 4.0, 0, None]
[440.25, 'Note', 'Parte_1', 0.25, 55, None]
[440.5, 'Note', 'Parte_1', 0.25, 62, None]
[440.75, 'Note', 'Parte_1', 0.25, 65, None]
[441.0, 'Note', 'Parte_1', 1.0, 67, None]
[441.0, 'Rest', 'Parte_3', 0.5, 0, None]
[441.5, 'Note', 'Parte_3', 0.25, 53, None]
[441.75, 'Note', 'Parte_3', 0.25, 50, None]
[442.0, 'Rest', 'Parte_1', 0.25, 0, None]
[442.0, 'Note', 'Parte_3', 1.0, 43, None]
[442.25, 'Note', 'Parte_1', 0.25, 55, None]
[442.5, 'Note', 'Parte_1', 0.25, 60, None]
[442.75, 'Note', 'Parte_1', 0.25, 63, None]
[443.0, 'Note', 'Parte_1', 1.0, 67, None]
[443.0, 'Rest', 'Parte_3', 0.5, 0, None]
[443.5, 'Note', 'Parte_3', 0.25, 51, None]
