0.0,Tempo,260.0
0.0,Formula de Compasso,3/4
36.0,Note,Parte_1,0.5,76,
36.0,Rest,Parte_2,3.0,0,
36.0,Chord,Parte_3,1.0,"[49, 52, 57]",
36.0,Rest,Parte_4,3.0,0,
36.5,Note,Parte_1,0.5,73,
37.0,Note,Parte_1,1.0,69,
37.0,Chord,Parte_3,1.0,"[49, 52, 57]",
38.0,Rest,Parte_1,1.0,0,
38.0,Rest,Parte_3,1.0,0,
39.0,Note,Parte_1,0.5,78,
39.0,Rest,Parte_2,3.0,0,
39.0,Chord,Parte_3,1.0,"[50, 54, 59]",
39.0,Rest,Parte_4,3.0,0,
39.5,Note,Parte_1,0.5,74,
40.0,Note,Parte_1,1.0,71,
40.0,Chord,Parte_3,1.0,"[50, 54, 59]",
41.0,Rest,Parte_1,1.0,0,
41.0,Rest,Parte_3,1.0,0,
42.0,Note,Parte_1,0.5,74,
42.0,Rest,Parte_2,3.0,0,
42.0,Chord,Parte_3,1.0,"[52, 59, 62]",
42.0,Rest,Parte_4,3.0,0,
42.5,Note,Parte_1,0.5,71,
43.0,Note,Parte_1,1.0,68,
43.0,Chord,Parte_3,1.0,"[52, 59, 62]",
44.0,Rest,Parte_1,1.0,0,
44.0,Rest,Parte_3,1.0,0,
45.0,Note,Parte_1,1.0,69,
45.0,Rest,Parte_2,3.0,0,
45.0,Chord,Parte_3,1.0,"[57, 61]",
45.0,Rest,Parte_4,3.0,0,
46.0,Note,Parte_1,1.0,69,
46.0,Chord,Parte_3,1.0,"[57, 61]",
47.0,Rest,Parte_1,1.0,0,
47.0,Rest,Parte_3,1.0,0,
48.0,Chord,Parte_1,3.0,"[74, 78]",
48.0,Rest,Parte_2,3.0,0,
48.0,Rest,Parte_3,3.0,0,
48.0,Rest,Parte_4,3.0,0,
51.0,Chord,Parte_1,3.0,"[62, 66]",
51.0,Rest,Parte_2,3.0,0,
51.0,Rest,Parte_3,3.0,0,
51.0,Rest,Parte_4,3.0,0,
54.0,Rest,Parte_1,3.0,0,
54.0,Rest,Parte_2,3.0,0,
54.0,Chord,Parte_3,3.0,"[50, 54]",
54.0,Rest,Parte_4,3.0,0,
57.0,Rest,Parte_1,3.0,0,
57.0,Rest,Parte_2,3.0,0,
57.0,Chord,Parte_3,3.0,"[38, 42]",
57.0,Rest,Parte_4,3.0,0,
60.0,Note,Parte_1,0.5,69,
60.0,Note,Parte_2,1.0,57,
60.0,Chord,Parte_3,1.0,"[50, 54]",
60.0,Rest,Parte_4,3.0,0,
60.5,Note,Parte_1,0.5,66,
61.0,Note,Parte_1,1.0,62,
61.0,Note,Parte_2,1.0,57,
61.0,Chord,Parte_3,1.0,"[50, 54]",
62.0,Rest,Parte_1,1.0,0,
62.0,Rest,Parte_2,1.0,0,
62.0,Rest,Parte_3,1.0,0,
63.0,Note,Parte_1,0.5,71,
63.0,Note,Parte_2,1.0,59,
63.0,Chord,Parte_3,1.0,"[43, 52]",
63.0,Rest,Parte_4,3.0,0,
63.5,Note,Parte_1,0.5,67,
64.0,Note,Parte_1,1.0,64,
64.0,Note,Parte_2,1.0,59,
64.0,Chord,Parte_3,1.0,"[43, 52]",
65.0,Rest,Parte_1,1.0,0,
65.0,Rest,Parte_2,1.0,0,
65.0,Rest,Parte_3,1.0,0,
66.0,Note,Parte_1,0.5,67,
66.0,Note,Parte_2,1.0,55,
66.0,Chord,Parte_3,1.0,"[45, 52]",
66.0,Rest,Parte_4,3.0,0,
66.5,Note,Parte_1,0.5,64,
67.0,Note,Parte_1,1.0,61,
67.0,Note,Parte_2,1.0,55,
67.0,Chord,Parte_3,1.0,"[45, 52]",
68.0,Rest,Parte_1,1.0,0,
68.0,Rest,Parte_2,1.0,0,
68.0,Rest,Parte_3,1.0,0,
69.0,Chord,Parte_1,1.0,"[54, 62]",
69.0,Rest,Parte_2,3.0,0,
69.0,Chord,Parte_3,1.0,"[38, 50]",
69.0,Rest,Parte_4,3.0,0,
70.0,Chord,Parte_1,1.0,"[54, 62]",
70.0,Chord,Parte_3,1.0,"[38, 50]",
71.0,Rest,Parte_1,1.0,0,
71.0,Rest,Parte_3,1.0,0,
72.0,Chord,Parte_1,3.0,"[73, 81]",
72.0,Rest,Parte_2,3.0,0,
72.0,Rest,Parte_3,3.0,0,
72.0,Rest,Parte_4,3.0,0,
75.0,Chord,Parte_1,3.0,"[61, 69]",
75.0,Rest,Parte_2,3.0,0,
75.0,Rest,Parte_3,3.0,0,
75.0,Rest,Parte_4,3.0,0,
78.0,Rest,Parte_1,3.0,0,
78.0,Rest,Parte_2,3.0,0,
78.0,Chord,Parte_3,3.0,"[49, 57]",
78.0,Rest,Parte_4,3.0,0,
81.0,Rest,Parte_1,3.0,0,
81.0,Rest,Parte_2,3.0,0,
81.0,Chord,Parte_3,3.0,"[37, 45]",
81.0,Rest,Parte_4,3.0,0,
84.0,Note,Parte_1,0.5,76,
84.0,Note,Parte_2,1.0,64,
84.0,Chord,Parte_3,1.0,"[49, 52, 57]",
84.0,Rest,Parte_4,3.0,0,
84.5,Note,Parte_1,0.5,73,
85.0,Note,Parte_1,1.0,69,
85.0,Note,Parte_2,1.0,64,
85.0,Chord,Parte_3,1.0,"[49, 52, 57]",
86.0,Rest,Parte_1,1.0,0,
86.0,Rest,Parte_2,1.0,0,
86.0,Rest,Parte_3,1.0,0,
87.0,Note,Parte_1,0.5,78,
87.0,Note,Parte_2,1.0,66,
87.0,Chord,Parte_3,1.0,"[50, 54, 59]",
87.0,Rest,Parte_4,3.0,0,
87.5,Note,Parte_1,0.5,74,
88.0,Note,Parte_1,1.0,71,
88.0,Note,Parte_2,1.0,66,
88.0,Chord,Parte_3,1.0,"[50, 54, 59]",
89.0,Rest,Parte_1,1.0,0,
89.0,Rest,Parte_2,1.0,0,
89.0,Rest,Parte_3,1.0,0,
90.0,Note,Parte_1,0.5,74,
90.0,Note,Parte_2,1.0,62,
90.0,Chord,Parte_3,1.0,"[52, 59]",
90.0,Rest,Parte_4,3.0,0,
90.5,Note,Parte_1,0.5,71,
91.0,Note,Parte_1,1.0,68,
91.0,Note,Parte_2,1.0,62,
91.0,Chord,Parte_3,1.0,"[52, 59]",
92.0,Rest,Parte_1,1.0,0,
92.0,Rest,Parte_2,1.0,0,
92.0,Rest,Parte_3,1.0,0,
93.0,Note,Parte_1,1.0,69,
93.0,Note,Parte_2,1.0,61,
93.0,Chord,Parte_3,1.0,"[45, 57]",
93.0,Rest,Parte_4,3.0,0,
94.0,Note,Parte_1,1.0,69,
94.0,Note,Parte_2,1.0,61,
94.0,Chord,Parte_3,1.0,"[45, 57]",
95.0,Rest,Parte_1,1.0,0,
95.0,Rest,Parte_2,1.0,0,
95.0,Rest,Parte_3,1.0,0,
96.0,Rest,Parte_1,1.0,0,
96.0,Rest,Parte_2,3.0,0,
96.0,Note,Parte_3,3.0,66,
96.0,Rest,Parte_4,3.0,0,
97.0,Chord,Parte_1,1.0,"[69, 72, 74]",
98.0,Chord,Parte_1,1.0,"[69, 72, 74]",
99.0,Rest,Parte_1,1.0,0,
99.0,Rest,Parte_2,3.0,0,
99.0,Note,Parte_3,3.0,54,
99.0,Rest,Parte_4,3.0,0,
100.0,Chord,Parte_1,1.0,"[69, 72, 74]",
101.0,Chord,Parte_1,1.0,"[69, 72, 74]",
102.0,Rest,Parte_1,1.0,0,
102.0,Rest,Parte_2,3.0,0,
102.0,Note,Parte_3,3.0,42,
102.0,Rest,Parte_4,3.0,0,
103.0,Chord,Parte_1,1.0,"[70, 74]",
104.0,Chord,Parte_1,1.0,"[70, 74]",
105.0,Rest,Parte_1,1.0,0,
105.0,Rest,Parte_2,3.0,0,
105.0,Note,Parte_3,3.0,43,
105.0,Rest,Parte_4,3.0,0,
106.0,Chord,Parte_1,1.0,"[71, 74]",
107.0,Chord,Parte_1,1.0,"[71, 74]",
108.0,Rest,Parte_1,1.0,0,
108.0,Rest,Parte_2,3.0,0,
108.0,Note,Parte_3,3.0,68,
108.0,Rest,Parte_4,3.0,0,
109.0,Chord,Parte_1,1.0,"[71, 74, 76]",
110.0,Chord,Parte_1,1.0,"[71, 74, 76]",
111.0,Rest,Parte_1,1.0,0,
111.0,Rest,Parte_2,3.0,0,
111.0,Note,Parte_3,3.0,56,
111.0,Rest,Parte_4,3.0,0,
112.0,Chord,Parte_1,1.0,"[71, 74, 76]",
113.0,Chord,Parte_1,1.0,"[71, 74, 76]",
114.0,Rest,Parte_1,1.0,0,
114.0,Rest,Parte_2,3.0,0,
114.0,Note,Parte_3,3.0,44,
114.0,Rest,Parte_4,3.0,0,
115.0,Chord,Parte_1,1.0,"[72, 76]",
116.0,Chord,Parte_1,1.0,"[72, 76]",
117.0,Rest,Parte_1,1.0,0,
117.0,Rest,Parte_2,3.0,0,
117.0,Note,Parte_3,3.0,45,
117.0,Rest,Parte_4,3.0,0,
118.0,Chord,Parte_1,1.0,"[73, 76]",
119.0,Chord,Parte_1,1.0,"[73, 76]",
120.0,Rest,Parte_1,1.0,0,
120.0,Rest,Parte_2,3.0,0,
120.0,Note,Parte_3,3.0,70,
120.0,Rest,Parte_4,3.0,0,
121.0,Chord,Parte_1,1.0,"[73, 76, 78]",
122.0,Chord,Parte_1,1.0,"[73, 76, 78]",
123.0,Rest,Parte_1,1.0,0,
123.0,Rest,Parte_2,3.0,0,
123.0,Note,Parte_3,3.0,58,
123.0,Rest,Parte_4,3.0,0,
124.0,Chord,Parte_1,1.0,"[73, 76, 78]",
125.0,Chord,Parte_1,1.0,"[73, 76, 78]",
126.0,Rest,Parte_1,1.0,0,
126.0,Rest,Parte_2,3.0,0,
126.0,Note,Parte_3,3.0,46,
126.0,Rest,Parte_4,3.0,0,
127.0,Chord,Parte_1,1.0,"[73, 78]",
128.0,Chord,Parte_1,1.0,"[73, 78]",
129.0,Rest,Parte_1,1.0,0,
129.0,Rest,Parte_2,3.0,0,
129.0,Note,Parte_3,3.0,47,
129.0,Rest,Parte_4,3.0,0,
130.0,Chord,Parte_1,1.0,"[74, 78]",
131.0,Chord,Parte_1,1.0,"[74, 78]",
132.0,Rest,Parte_1,1.0,0,
132.0,Rest,Parte_2,3.0,0,
132.0,Note,Parte_3,3.0,59,
132.0,Rest,Parte_4,3.0,0,
133.0,Chord,Parte_1,1.0,"[74, 79]",
134.0,Chord,Parte_1,1.0,"[74, 79]",
135.0,Rest,Parte_1,1.0,0,
135.0,Rest,Parte_2,3.0,0,
135.0,Note,Parte_3,3.0,60,
135.0,Rest,Parte_4,3.0,0,
136.0,Chord,Parte_1,1.0,"[75, 79]",
137.0,Chord,Parte_1,1.0,"[75, 79]",
138.0,Rest,Parte_1,1.0,0,
138.0,Rest,Parte_2,3.0,0,
138.0,Note,Parte_3,3.0,61,start
138.0,Rest,Parte_4,3.0,0,
139.0,Chord,Parte_1,2.0,"[69, 76, 79]",start
141.0,Chord,Parte_1,3.0,"[69, 76, 79]",stop
141.0,Rest,Parte_2,3.0,0,
141.0,Note,Parte_3,3.0,61,stop
141.0,Rest,Parte_4,3.0,0,
144.0,Chord,Parte_1,3.0,"[74, 78]",
144.0,Rest,Parte_2,3.0,0,
144.0,Rest,Parte_3,3.0,0,
144.0,Rest,Parte_4,3.0,0,
147.0,Chord,Parte_1,3.0,"[62, 66]",
147.0,Rest,Parte_2,3.0,0,
147.0,Rest,Parte_3,3.0,0,
147.0,Rest,Parte_4,3.0,0,
150.0,Rest,Parte_1,3.0,0,
150.0,Rest,Parte_2,3.0,0,
150.0,Chord,Parte_3,3.0,"[50, 54]",
150.0,Rest,Parte_4,3.0,0,
153.0,Rest,Parte_1,3.0,0,
153.0,Rest,Parte_2,3.0,0,
153.0,Chord,Parte_3,3.0,"[38, 42]",
153.0,Rest,Parte_4,3.0,0,
156.0,Note,Parte_1,0.5,69,
156.0,Rest,Parte_2,3.0,0,
156.0,Chord,Parte_3,1.0,"[50, 54]",
156.0,Rest,Parte_4,3.0,0,
156.5,Note,Parte_1,0.5,66,
157.0,Note,Parte_1,1.0,62,
157.0,Chord,Parte_3,1.0,"[50, 54]",
158.0,Rest,Parte_1,1.0,0,
158.0,Rest,Parte_3,1.0,0,
159.0,Note,Parte_1,0.5,71,
159.0,Rest,Parte_2,3.0,0,
159.0,Chord,Parte_3,1.0,"[43, 47, 52]",
159.0,Rest,Parte_4,3.0,0,
159.5,Note,Parte_1,0.5,67,
160.0,Note,Parte_1,1.0,64,
160.0,Chord,Parte_3,1.0,"[43, 47, 52]",
161.0,Rest,Parte_1,1.0,0,
161.0,Rest,Parte_3,1.0,0,
162.0,Note,Parte_1,0.5,67,
162.0,Rest,Parte_2,3.0,0,
162.0,Chord,Parte_3,1.0,"[45, 52, 55]",
162.0,Rest,Parte_4,3.0,0,
162.5,Note,Parte_1,0.5,64,
163.0,Note,Parte_1,1.0,61,
163.0,Chord,Parte_3,1.0,"[45, 52, 55]",
164.0,Rest,Parte_1,1.0,0,
164.0,Rest,Parte_3,1.0,0,
165.0,Note,Parte_1,1.0,62,
165.0,Rest,Parte_2,3.0,0,
165.0,Chord,Parte_3,1.0,"[50, 54]",
165.0,Rest,Parte_4,3.0,0,
166.0,Note,Parte_1,1.0,62,
166.0,Chord,Parte_3,1.0,"[50, 54]",
167.0,Rest,Parte_1,1.0,0,
167.0,Rest,Parte_3,1.0,0,
168.0,Chord,Parte_1,3.0,"[78, 81, 86]",
168.0,Rest,Parte_2,3.0,0,
168.0,Rest,Parte_3,3.0,0,
168.0,Rest,Parte_4,3.0,0,
171.0,Chord,Parte_1,3.0,"[66, 69, 74]",
171.0,Rest,Parte_2,3.0,0,
171.0,Chord,Parte_3,3.0,"[54, 57, 62]",
171.0,Rest,Parte_4,3.0,0,
174.0,Rest,Parte_1,3.0,0,
174.0,Rest,Parte_2,3.0,0,
174.0,Chord,Parte_3,3.0,"[42, 45, 50]",
174.0,Rest,Parte_4,3.0,0,
177.0,Rest,Parte_1,3.0,0,
177.0,Rest,Parte_2,3.0,0,
177.0,Chord,Parte_3,3.0,"[30, 33, 38]",
177.0,Rest,Parte_4,3.0,0,
180.0,Note,Parte_1,0.5,81,
180.0,Rest,Parte_2,3.0,0,
180.0,Chord,Parte_3,1.0,"[54, 57, 60, 63]",
180.0,Rest,Parte_4,3.0,0,
180.5,Note,Parte_1,0.5,78,
181.0,Note,Parte_1,1.0,75,
181.0,Chord,Parte_3,1.0,"[54, 57, 60, 63]",
182.0,Rest,Parte_1,1.0,0,
182.0,Rest,Parte_3,1.0,0,
183.0,Note,Parte_1,0.5,83,
183.0,Rest,Parte_2,3.0,0,
183.0,Chord,Parte_3,1.0,"[55, 59, 64]",
183.0,Rest,Parte_4,3.0,0,
183.5,Note,Parte_1,0.5,79,
184.0,Note,Parte_1,1.0,76,
184.0,Chord,Parte_3,1.0,"[55, 59, 64]",
185.0,Rest,Parte_1,1.0,0,
185.0,Rest,Parte_3,1.0,0,
186.0,Note,Parte_1,0.5,81,
186.0,Rest,Parte_2,3.0,0,
186.0,Chord,Parte_3,1.0,"[57, 64, 67]",
186.0,Rest,Parte_4,3.0,0,
186.5,Note,Parte_1,0.5,76,
187.0,Note,Parte_1,1.0,73,
187.0,Chord,Parte_3,1.0,"[57, 64, 67]",
188.0,Rest,Parte_1,1.0,0,
188.0,Rest,Parte_3,1.0,0,
189.0,Note,Parte_1,0.5,74,
189.0,Rest,Parte_2,3.0,0,
189.0,Chord,Parte_3,1.0,"[62, 66]",
189.0,Rest,Parte_4,3.0,0,
189.5,Note,Parte_1,0.5,69,
190.0,Note,Parte_1,1.0,66,
190.0,Note,Parte_3,1.0,62,
191.0,Rest,Parte_1,1.0,0,
191.0,Rest,Parte_3,1.0,0,
192.0,Note,Parte_1,0.5,69,
192.0,Rest,Parte_2,3.0,0,
192.0,Chord,Parte_3,1.0,"[45, 52, 55]",
192.0,Rest,Parte_4,3.0,0,
192.5,Note,Parte_1,0.5,64,
193.0,Note,Parte_1,1.0,61,
193.0,Chord,Parte_3,1.0,"[45, 52, 55]",
194.0,Rest,Parte_1,1.0,0,
194.0,Rest,Parte_3,1.0,0,
195.0,Note,Parte_1,0.5,62,
195.0,Rest,Parte_2,3.0,0,
195.0,Chord,Parte_3,1.0,"[50, 54]",
195.0,Rest,Parte_4,3.0,0,
195.5,Note,Parte_1,0.5,57,
196.0,Note,Parte_1,1.0,54,
196.0,Note,Parte_3,1.0,50,
197.0,Rest,Parte_1,1.0,0,
197.0,Rest,Parte_3,1.0,0,
198.0,Note,Parte_1,0.5,57,
198.0,Rest,Parte_2,3.0,0,
198.0,Chord,Parte_3,1.0,"[33, 43]",
198.0,Rest,Parte_4,3.0,0,
198.5,Note,Parte_1,0.5,52,
199.0,Note,Parte_1,1.0,49,
199.0,Chord,Parte_3,1.0,"[33, 43]",
200.0,Rest,Parte_1,1.0,0,
200.0,Rest,Parte_3,1.0,0,
201.0,Note,Parte_1,1.0,50,
201.0,Rest,Parte_2,3.0,0,
201.0,Chord,Parte_3,1.0,"[38, 42]",
201.0,Rest,Parte_4,3.0,0,
202.0,Note,Parte_1,1.0,50,
202.0,Chord,Parte_3,1.0,"[38, 42]",
203.0,Rest,Parte_1,1.0,0,
203.0,Rest,Parte_3,1.0,0,
204.0,Chord,Parte_1,1.0,"[74, 86]",
204.0,Rest,Parte_2,3.0,0,
204.0,Chord,Parte_3,1.0,"[38, 50]",
204.0,Rest,Parte_4,3.0,0,
205.0,Rest,Parte_1,1.0,0,
205.0,Rest,Parte_3,1.0,0,
206.0,Rest,Parte_1,1.0,0,
206.0,Rest,Parte_3,1.0,0,
207.0,Rest,Parte_1,3.0,0,
207.0,Rest,Parte_2,3.0,0,
207.0,Rest,Parte_3,3.0,0,
207.0,Rest,Parte_4,3.0,0,
210.0,Note,Parte_1,3.0,78,
210.0,Rest,Parte_2,3.0,0,
210.0,Note,Parte_3,0.5,42,
210.0,Rest,Parte_4,3.0,0,
210.5,Note,Parte_3,0.5,54,
211.0,Note,Parte_3,0.5,44,
211.5,Note,Parte_3,0.5,55,
212.0,Note,Parte_3,0.5,46,
212.5,Note,Parte_3,0.5,58,
213.0,Note,Parte_1,0.0,76,
213.0,Note,Parte_1,1.5,74,
213.0,Rest,Parte_2,3.0,0,
213.0,Note,Parte_3,0.5,47,
213.0,Rest,Parte_4,3.0,0,
213.5,Note,Parte_3,0.5,59,
214.0,Note,Parte_3,0.5,49,
214.5,Note,Parte_1,0.5,73,
214.5,Note,Parte_3,0.5,61,
215.0,Note,Parte_1,1.0,71,
215.0,Note,Parte_3,0.5,50,
215.5,Note,Parte_3,0.5,62,
216.0,Note,Parte_1,1.0,71,
216.0,Rest,Parte_2,3.0,0,
216.0,Note,Parte_3,0.5,52,
216.0,Rest,Parte_4,3.0,0,
216.5,Note,Parte_3,0.5,64,
217.0,Note,Parte_1,1.0,71,
217.0,Note,Parte_3,0.5,49,
217.5,Note,Parte_3,0.5,61,
218.0,Note,Parte_1,1.0,70,
218.0,Note,Parte_3,0.5,54,
218.5,Note,Parte_3,0.5,66,
219.0,Note,Parte_1,3.0,71,
219.0,Rest,Parte_2,3.0,0,
219.0,Note,Parte_3,0.5,50,
219.0,Rest,Parte_4,3.0,0,
219.5,Note,Parte_3,0.5,62,
220.0,Note,Parte_3,0.5,49,
220.5,Note,Parte_3,0.5,61,
221.0,Note,Parte_3,0.5,47,
221.5,Note,Parte_3,0.5,59,
222.0,Note,Parte_1,3.0,78,
222.0,Rest,Parte_2,3.0,0,
222.0,Note,Parte_3,0.5,46,
222.0,Rest,Parte_4,3.0,0,
222.5,Note,Parte_3,0.5,58,
223.0,Note,Parte_3,0.5,47,
223.5,Note,Parte_3,0.5,59,
224.0,Note,Parte_3,0.5,49,
224.5,Note,Parte_3,0.5,61,
225.0,Note,Parte_1,0.0,76,
225.0,Note,Parte_1,1.5,74,
225.0,Rest,Parte_2,3.0,0,
225.0,Note,Parte_3,0.5,50,
225.0,Rest,Parte_4,3.0,0,
225.5,Note,Parte_3,0.5,62,
226.0,Note,Parte_3,0.5,52,
226.5,Note,Parte_1,0.5,73,
226.5,Note,Parte_3,0.5,64,
227.0,Note,Parte_1,1.0,71,
227.0,Note,Parte_3,0.5,54,
227.5,Note,Parte_3,0.5,66,
228.0,Note,Parte_1,1.0,71,
228.0,Rest,Parte_2,3.0,0,
228.0,Note,Parte_3,0.5,55,
228.0,Rest,Parte_4,3.0,0,
228.5,Note,Parte_3,0.5,67,
229.0,Note,Parte_1,1.0,71,
229.0,Note,Parte_3,0.5,52,
229.5,Note,Parte_3,0.5,64,
230.0,Note,Parte_1,1.0,73,
230.0,Note,Parte_3,0.5,57,
230.5,Note,Parte_3,0.5,69,
231.0,Note,Parte_1,3.0,74,
231.0,Rest,Parte_2,3.0,0,
231.0,Note,Parte_3,0.5,54,
231.0,Rest,Parte_4,3.0,0,
231.5,Note,Parte_3,0.5,66,
232.0,Note,Parte_3,0.5,52,
232.5,Note,Parte_3,0.5,64,
233.0,Note,Parte_3,0.5,50,
233.5,Note,Parte_3,0.5,62,
234.0,Note,Parte_1,3.0,78,
234.0,Rest,Parte_2,3.0,0,
234.0,Note,Parte_3,0.5,50,
234.0,Rest,Parte_4,3.0,0,
234.5,Note,Parte_3,0.5,62,
235.0,Note,Parte_3,0.5,54,
235.5,Note,Parte_3,0.5,62,
236.0,Note,Parte_3,0.5,57,
236.5,Note,Parte_3,0.5,62,
237.0,Note,Parte_1,0.0,76,
237.0,Note,Parte_1,1.5,74,
237.0,Rest,Parte_2,3.0,0,
237.0,Note,Parte_3,0.5,50,
237.0,Rest,Parte_4,3.0,0,
237.5,Note,Parte_3,0.5,62,
238.0,Note,Parte_3,0.5,55,
238.5,Note,Parte_1,0.5,73,
238.5,Note,Parte_3,0.5,62,
239.0,Note,Parte_1,1.0,71,
239.0,Note,Parte_3,0.5,59,
239.5,Note,Parte_3,0.5,62,
240.0,Note,Parte_1,1.0,71,
240.0,Rest,Parte_2,3.0,0,
240.0,Note,Parte_3,0.5,50,
240.0,Rest,Parte_4,3.0,0,
240.5,Note,Parte_3,0.5,62,
241.0,Note,Parte_1,1.0,71,
241.0,Note,Parte_3,0.5,55,
241.5,Note,Parte_3,0.5,62,
242.0,Note,Parte_1,1.0,73,
242.0,Note,Parte_3,0.5,58,
242.5,Note,Parte_3,0.5,62,
243.0,Note,Parte_1,3.0,74,
243.0,Rest,Parte_2,3.0,0,
243.0,Note,Parte_3,0.5,50,
243.0,Rest,Parte_4,3.0,0,
243.5,Note,Parte_3,0.5,62,
244.0,Note,Parte_3,0.5,54,
244.5,Note,Parte_3,0.5,62,
245.0,Note,Parte_3,0.5,57,
245.5,Note,Parte_3,0.5,62,
246.0,Note,Parte_1,3.0,78,
246.0,Rest,Parte_2,3.0,0,
246.0,Note,Parte_3,0.5,49,
246.0,Rest,Parte_4,3.0,0,
246.5,Note,Parte_3,0.5,58,
247.0,Note,Parte_3,0.5,52,
247.5,Note,Parte_3,0.5,58,
248.0,Note,Parte_3,0.5,54,
248.5,Note,Parte_3,0.5,58,
249.0,Note,Parte_1,0.0,76,
249.0,Note,Parte_1,1.5,74,
249.0,Rest,Parte_2,3.0,0,
249.0,Note,Parte_3,0.5,47,
249.0,Rest,Parte_4,3.0,0,
249.5,Note,Parte_3,0.5,59,
250.0,Note,Parte_3,0.5,38,
250.5,Note,Parte_1,0.5,73,
250.5,Note,Parte_3,0.5,50,
251.0,Note,Parte_1,1.0,71,
251.0,Note,Parte_3,0.5,40,
251.5,Note,Parte_3,0.5,52,
252.0,Note,Parte_1,1.0,71,
252.0,Rest,Parte_2,3.0,0,
252.0,Note,Parte_3,0.5,42,
252.0,Rest,Parte_4,3.0,0,
252.5,Note,Parte_3,0.5,54,
253.0,Note,Parte_1,1.0,71,
253.0,Note,Parte_3,0.5,40,
253.5,Note,Parte_3,0.5,52,
254.0,Note,Parte_1,1.0,70,
254.0,Note,Parte_3,0.5,42,
254.5,Note,Parte_3,0.5,54,
255.0,Note,Parte_1,3.0,71,
255.0,Rest,Parte_2,3.0,0,
255.0,Note,Parte_3,0.5,35,
255.0,Rest,Parte_4,3.0,0,
255.5,Note,Parte_3,0.5,47,
256.0,Note,Parte_3,0.5,47,
256.5,Note,Parte_3,0.5,59,
257.0,Note,Parte_3,0.5,49,
257.5,Note,Parte_3,0.5,61,
258.0,Note,Parte_1,3.0,78,
258.0,Rest,Parte_2,3.0,0,
258.0,Note,Parte_3,0.5,50,
258.0,Rest,Parte_4,3.0,0,
258.5,Note,Parte_3,0.5,62,
259.0,Note,Parte_3,0.5,52,
259.5,Note,Parte_3,0.5,64,
260.0,Note,Parte_3,0.5,54,
260.5,Note,Parte_3,0.5,66,
261.0,Note,Parte_1,0.0,76,
261.0,Note,Parte_1,1.5,74,
261.0,Rest,Parte_2,3.0,0,
261.0,Note,Parte_3,0.5,55,
