0.0,Tempo,290.0
0.0,Formula de Compasso,6/8
156.0,Rest,Parte_2,3.0,0,
156.0,Note,Parte_3,0.5,53,
156.0,Rest,Parte_4,3.0,0,
156.0,Rest,Parte_5,3.0,0,
156.5,Note,Parte_1,0.5,82,
156.5,Note,Parte_3,0.5,55,
157.0,Note,Parte_1,0.5,74,
157.0,Note,Parte_3,0.5,56,
157.5,Note,Parte_1,0.5,75,
157.5,Note,Parte_3,0.5,55,
158.0,Note,Parte_1,0.5,77,
158.0,Note,Parte_3,0.5,53,
158.5,Note,Parte_1,0.5,79,
158.5,Note,Parte_3,0.5,51,
159.0,Rest,Parte_1,0.5,0,
159.0,Rest,Parte_2,3.0,0,
159.0,Note,Parte_3,0.5,50,
159.0,Rest,Parte_4,3.0,0,
159.0,Rest,Parte_5,3.0,0,
159.5,Note,Parte_1,0.5,79,
159.5,Note,Parte_3,0.5,51,
160.0,Note,Parte_1,0.5,71,
160.0,Note,Parte_3,0.5,53,
160.5,Note,Parte_1,0.5,72,
160.5,Note,Parte_3,0.5,51,
161.0,Note,Parte_1,0.5,74,
161.0,Note,Parte_3,0.5,50,
161.5,Note,Parte_1,0.5,75,
161.5,Note,Parte_3,0.5,48,
162.0,Rest,Parte_1,0.5,0,
162.0,Rest,Parte_2,3.0,0,
162.0,Note,Parte_3,1.0,39,
162.0,Rest,Parte_4,3.0,0,
162.0,Rest,Parte_5,3.0,0,
162.5,Note,Parte_1,0.5,55,
163.0,Note,Parte_1,0.5,60,
163.0,Rest,Parte_3,0.5,0,
163.5,Note,Parte_1,0.5,63,
163.5,Rest,Parte_3,1.0,0,
164.0,Note,Parte_1,0.5,60,
164.5,Note,Parte_1,0.5,63,
164.5,Rest,Parte_3,0.5,0,
165.0,Note,Parte_1,0.5,67,
165.0,Rest,Parte_2,3.0,0,
165.0,Chord,Parte_3,1.0,"[51, 55]",
165.0,Rest,Parte_4,3.0,0,
165.0,Rest,Parte_5,3.0,0,
165.5,Note,Parte_1,0.5,60,
166.0,Note,Parte_1,0.5,63,
166.0,Rest,Parte_3,0.5,0,
166.5,Note,Parte_1,0.5,67,
166.5,Rest,Parte_3,1.0,0,
167.0,Note,Parte_1,0.5,63,
167.5,Note,Parte_1,0.5,67,
167.5,Rest,Parte_3,0.5,0,
168.0,Note,Parte_1,0.5,72,
168.0,Rest,Parte_2,3.0,0,
168.0,Chord,Parte_3,1.0,"[51, 55, 60]",
168.0,Rest,Parte_4,3.0,0,
168.0,Rest,Parte_5,3.0,0,
168.5,Note,Parte_1,0.5,63,
169.0,Note,Parte_1,0.5,67,
169.0,Rest,Parte_3,0.5,0,
169.5,Note,Parte_1,0.5,72,
169.5,Rest,Parte_3,1.0,0,
170.0,Note,Parte_1,0.5,67,
170.5,Note,Parte_1,0.5,72,
170.5,Rest,Parte_3,0.5,0,
171.0,Note,Parte_1,0.5,75,
171.0,Rest,Parte_2,3.0,0,
171.0,Chord,Parte_3,1.0,"[51, 55, 60, 63]",
171.0,Rest,Parte_4,3.0,0,
171.0,Rest,Parte_5,3.0,0,
171.5,Note,Parte_1,0.5,67,
172.0,Note,Parte_1,0.5,72,
172.0,Rest,Parte_3,0.5,0,
172.5,Note,Parte_1,0.5,75,
172.5,Rest,Parte_3,1.0,0,
173.0,Note,Parte_1,0.5,72,
173.5,Note,Parte_1,0.5,75,
173.5,Rest,Parte_3,0.5,0,
174.0,Note,Parte_1,0.5,79,
174.0,Rest,Parte_2,3.0,0,
174.0,Rest,Parte_3,0.5,0,
174.0,Rest,Parte_4,3.0,0,
174.0,Rest,Parte_5,3.0,0,
174.5,Note,Parte_1,0.5,67,
174.5,Note,Parte_3,0.5,63,
175.0,Note,Parte_1,0.5,72,
175.0,Note,Parte_3,0.5,60,
175.5,Note,Parte_1,0.5,75,
175.5,Note,Parte_3,0.5,55,
176.0,Note,Parte_1,0.5,72,
176.0,Note,Parte_3,0.5,60,
176.5,Note,Parte_1,0.5,75,
176.5,Note,Parte_3,0.5,55,
177.0,Note,Parte_1,0.5,79,
177.0,Rest,Parte_2,3.0,0,
177.0,Note,Parte_3,0.5,51,
177.0,Rest,Parte_4,3.0,0,
177.0,Rest,Parte_5,3.0,0,
177.5,Note,Parte_1,0.5,67,
177.5,Note,Parte_3,0.5,63,
178.0,Note,Parte_1,0.5,72,
178.0,Note,Parte_3,0.5,60,
178.5,Note,Parte_1,0.5,75,
178.5,Note,Parte_3,0.5,55,
179.0,Note,Parte_1,0.5,72,
179.0,Note,Parte_3,0.5,60,
179.5,Note,Parte_1,0.5,75,
179.5,Note,Parte_3,0.5,55,
180.0,Note,Parte_1,0.5,79,
180.0,Rest,Parte_2,3.0,0,
180.0,Note,Parte_3,1.0,51,
180.0,Rest,Parte_4,3.0,0,
180.0,Rest,Parte_5,3.0,0,
180.5,Note,Parte_1,0.5,67,
181.0,Note,Parte_1,0.5,66,
181.0,Rest,Parte_3,0.5,0,
181.5,Note,Parte_1,0.5,67,
181.5,Rest,Parte_3,1.0,0,
182.0,Note,Parte_1,0.5,68,
182.5,Note,Parte_1,0.5,69,
182.5,Rest,Parte_3,0.5,0,
183.0,Note,Parte_1,0.5,70,
183.0,Rest,Parte_2,3.0,0,
183.0,Rest,Parte_3,3.0,0,
183.0,Rest,Parte_4,3.0,0,
183.0,Rest,Parte_5,3.0,0,
183.5,Note,Parte_1,0.5,71,
184.0,Note,Parte_1,0.5,72,
184.5,Note,Parte_1,0.5,73,
185.0,Note,Parte_1,0.5,74,
185.5,Note,Parte_1,0.5,75,
186.0,Note,Parte_1,0.5,76,
186.0,Rest,Parte_2,3.0,0,
186.0,Rest,Parte_3,1.0,0,
186.0,Rest,Parte_4,3.0,0,
186.0,Rest,Parte_5,3.0,0,
186.5,Note,Parte_1,0.5,77,
187.0,Note,Parte_1,0.5,78,
187.0,Rest,Parte_3,0.5,0,
187.5,Note,Parte_1,0.5,79,
187.5,Chord,Parte_3,1.0,"[51, 55, 60]",
188.0,Note,Parte_1,0.5,75,
188.5,Note,Parte_1,0.5,72,
188.5,Rest,Parte_3,0.5,0,
189.0,Note,Parte_1,1.0,70,
189.0,Rest,Parte_2,3.0,0,
189.0,Chord,Parte_3,1.0,"[53, 58, 62]",
189.0,Rest,Parte_4,3.0,0,
189.0,Rest,Parte_5,3.0,0,
190.0,Rest,Parte_1,0.5,0,
190.0,Rest,Parte_3,0.5,0,
190.5,Note,Parte_1,1.5,72,
190.5,Chord,Parte_3,1.0,"[53, 57, 63]",
191.5,Rest,Parte_3,0.5,0,
192.0,Note,Parte_1,0.5,70,
192.0,Rest,Parte_2,3.0,0,
192.0,Note,Parte_3,0.5,46,
192.0,Rest,Parte_4,3.0,0,
192.0,Rest,Parte_5,3.0,0,
192.5,Rest,Parte_1,0.5,0,
192.5,Note,Parte_3,0.5,53,
193.0,Note,Parte_1,0.5,70,
193.0,Note,Parte_3,0.5,58,
193.5,Note,Parte_1,0.5,74,
193.5,Note,Parte_3,0.5,62,
194.0,Rest,Parte_1,0.5,0,
194.0,Note,Parte_3,0.5,58,
194.5,Note,Parte_1,0.5,74,
194.5,Note,Parte_3,0.5,53,
195.0,Note,Parte_1,0.5,77,
195.0,Rest,Parte_2,3.0,0,
195.0,Note,Parte_3,0.5,46,
195.0,Rest,Parte_4,3.0,0,
195.0,Rest,Parte_5,3.0,0,
195.5,Rest,Parte_1,0.5,0,
195.5,Note,Parte_3,0.5,53,
196.0,Note,Parte_1,0.5,77,
196.0,Note,Parte_3,0.5,58,
196.5,Note,Parte_1,0.5,82,
196.5,Note,Parte_3,0.5,62,
197.0,Rest,Parte_1,0.5,0,
197.0,Note,Parte_3,0.5,58,
197.5,Note,Parte_1,0.5,82,
197.5,Note,Parte_3,0.5,53,
198.0,Note,Parte_1,0.5,86,
198.0,Rest,Parte_2,3.0,0,
198.0,Note,Parte_3,0.5,46,
198.0,Rest,Parte_4,3.0,0,
198.0,Rest,Parte_5,3.0,0,
198.5,Rest,Parte_1,0.5,0,
198.5,Note,Parte_3,0.5,53,
199.0,Note,Parte_1,0.5,86,
199.0,Note,Parte_3,0.5,58,
199.5,Note,Parte_1,0.5,89,
199.5,Note,Parte_3,0.5,62,
200.0,Rest,Parte_1,0.5,0,
200.0,Note,Parte_3,0.5,58,
200.5,Note,Parte_1,0.5,82,
200.5,Note,Parte_3,0.5,53,
201.0,Note,Parte_1,0.5,86,
201.0,Rest,Parte_2,3.0,0,
201.0,Note,Parte_3,0.5,46,
201.0,Rest,Parte_4,3.0,0,
201.0,Rest,Parte_5,3.0,0,
201.5,Rest,Parte_1,0.5,0,
201.5,Note,Parte_3,0.5,53,
202.0,Note,Parte_1,0.5,77,
202.0,Note,Parte_3,0.5,58,
202.5,Note,Parte_1,0.5,82,
202.5,Note,Parte_3,0.5,62,
203.0,Rest,Parte_1,0.5,0,
203.0,Note,Parte_3,0.5,58,
203.5,Note,Parte_1,0.5,74,
203.5,Note,Parte_3,0.5,53,
204.0,Note,Parte_1,0.5,77,
204.0,Rest,Parte_2,3.0,0,
204.0,Note,Parte_3,0.5,46,
204.0,Rest,Parte_4,3.0,0,
204.0,Rest,Parte_5,3.0,0,
204.5,Rest,Parte_1,0.5,0,
204.5,Note,Parte_3,0.5,53,
205.0,Note,Parte_1,0.5,70,
205.0,Note,Parte_3,0.5,58,
205.5,Note,Parte_1,0.5,74,
205.5,Note,Parte_3,0.5,62,
206.0,Rest,Parte_1,0.5,0,
206.0,Note,Parte_3,0.5,58,
206.5,Note,Parte_1,0.5,72,
206.5,Note,Parte_3,0.5,53,
207.0,Note,Parte_1,0.5,75,
207.0,Rest,Parte_2,3.0,0,
207.0,Note,Parte_3,0.5,41,
207.0,Rest,Parte_4,3.0,0,
207.0,Rest,Parte_5,3.0,0,
207.5,Rest,Parte_1,0.5,0,
207.5,Note,Parte_3,0.5,53,
208.0,Note,Parte_1,0.5,69,
208.0,Note,Parte_3,0.5,57,
208.5,Note,Parte_1,0.5,72,
208.5,Note,Parte_3,0.5,60,
209.0,Rest,Parte_1,0.5,0,
209.0,Note,Parte_3,0.5,57,
209.5,Note,Parte_1,0.5,69,
209.5,Note,Parte_3,0.5,53,
210.0,Note,Parte_1,0.5,70,
210.0,Rest,Parte_2,3.0,0,
210.0,Note,Parte_3,0.5,46,
210.0,Rest,Parte_4,3.0,0,
210.0,Rest,Parte_5,3.0,0,
210.5,Rest,Parte_1,0.5,0,
210.5,Note,Parte_3,0.5,53,
211.0,Note,Parte_1,0.5,70,
211.0,Note,Parte_3,0.5,58,
211.5,Note,Parte_1,0.5,74,
211.5,Note,Parte_3,0.5,62,
212.0,Rest,Parte_1,0.5,0,
212.0,Note,Parte_3,0.5,58,
212.5,Note,Parte_1,0.5,74,
212.5,Note,Parte_3,0.5,53,
213.0,Note,Parte_1,0.5,77,
213.0,Rest,Parte_2,3.0,0,
213.0,Note,Parte_3,0.5,46,
213.0,Rest,Parte_4,3.0,0,
213.0,Rest,Parte_5,3.0,0,
213.5,Rest,Parte_1,0.5,0,
213.5,Note,Parte_3,0.5,53,
214.0,Note,Parte_1,0.5,77,
214.0,Note,Parte_3,0.5,58,
214.5,Note,Parte_1,0.5,82,
214.5,Note,Parte_3,0.5,62,
215.0,Rest,Parte_1,0.5,0,
215.0,Note,Parte_3,0.5,58,
215.5,Note,Parte_1,0.5,82,
215.5,Note,Parte_3,0.5,53,
216.0,Note,Parte_1,0.5,86,
216.0,Rest,Parte_2,3.0,0,
216.0,Note,Parte_3,0.5,46,
216.0,Rest,Parte_4,3.0,0,
216.0,Rest,Parte_5,3.0,0,
216.5,Rest,Parte_1,0.5,0,
216.5,Note,Parte_3,0.5,53,
217.0,Note,Parte_1,0.5,86,
217.0,Note,Parte_3,0.5,58,
217.5,Note,Parte_1,0.5,89,
217.5,Note,Parte_3,0.5,62,
218.0,Rest,Parte_1,0.5,0,
218.0,Note,Parte_3,0.5,58,
218.5,Note,Parte_1,0.5,82,
218.5,Note,Parte_3,0.5,53,
219.0,Note,Parte_1,0.5,86,
219.0,Rest,Parte_2,3.0,0,
219.0,Note,Parte_3,0.5,46,
219.0,Rest,Parte_4,3.0,0,
219.0,Rest,Parte_5,3.0,0,
219.5,Rest,Parte_1,0.5,0,
219.5,Note,Parte_3,0.5,53,
220.0,Note,Parte_1,0.5,77,
220.0,Note,Parte_3,0.5,58,
220.5,Note,Parte_1,0.5,82,
220.5,Note,Parte_3,0.5,62,
221.0,Rest,Parte_1,0.5,0,
221.0,Note,Parte_3,0.5,58,
221.5,Note,Parte_1,0.5,74,
221.5,Note,Parte_3,0.5,53,
222.0,Note,Parte_1,0.5,77,
222.0,Rest,Parte_2,3.0,0,
222.0,Note,Parte_3,0.5,46,
222.0,Rest,Parte_4,3.0,0,
222.0,Rest,Parte_5,3.0,0,
222.5,Rest,Parte_1,0.5,0,
222.5,Note,Parte_3,0.5,53,
223.0,Note,Parte_1,0.5,70,
223.0,Note,Parte_3,0.5,58,
223.5,Note,Parte_1,0.5,74,
223.5,Note,Parte_3,0.5,62,
224.0,Rest,Parte_1,0.5,0,
224.0,Note,Parte_3,0.5,58,
224.5,Note,Parte_1,0.5,65,
224.5,Note,Parte_3,0.5,53,
225.0,Note,Parte_1,0.5,70,
225.0,Rest,Parte_2,3.0,0,
225.0,Note,Parte_3,0.5,46,
225.0,Rest,Parte_4,3.0,0,
225.0,Rest,Parte_5,3.0,0,
225.5,Rest,Parte_1,0.5,0,
225.5,Note,Parte_3,0.5,50,
226.0,Note,Parte_1,0.5,62,
226.0,Note,Parte_3,0.5,53,
226.5,Note,Parte_1,0.5,65,
226.5,Note,Parte_3,0.5,58,
227.0,Rest,Parte_1,0.5,0,
227.0,Note,Parte_3,0.5,53,
227.5,Note,Parte_1,0.5,58,
227.5,Note,Parte_3,0.5,50,
228.0,Note,Parte_1,0.5,62,
228.0,Rest,Parte_2,3.0,0,
228.0,Rest,Parte_3,1.0,0,
228.0,Note,Parte_4,1.0,46,
228.0,Rest,Parte_5,3.0,0,
228.5,Rest,Parte_1,0.5,0,
229.0,Rest,Parte_1,1.0,0,
229.0,Note,Parte_3,0.5,53,
229.0,Rest,Parte_4,0.5,0,
229.5,Note,Parte_3,0.5,58,
229.5,Note,Parte_4,1.0,34,
230.0,Rest,Parte_1,0.5,0,
230.0,Rest,Parte_3,0.5,0,
230.5,Rest,Parte_1,0.5,0,
230.5,Note,Parte_3,0.5,50,
230.5,Rest,Parte_4,0.5,0,
231.0,Rest,Parte_1,0.5,0,
231.0,Rest,Parte_2,3.0,0,
231.0,Note,Parte_3,0.5,53,
231.0,Note,Parte_4,1.0,34,
231.0,Rest,Parte_5,3.0,0,
231.5,Rest,Parte_1,0.5,0,
231.5,Rest,Parte_3,0.5,0,
232.0,Tempo,180.0
232.0,Rest,Parte_1,1.0,0,
232.0,Note,Parte_3,0.5,52,
232.0,Rest,Parte_4,0.5,0,
232.5,Note,Parte_3,0.5,55,
232.5,Note,Parte_4,1.0,34,
233.0,Rest,Parte_1,0.5,0,
233.0,Rest,Parte_3,0.5,0,
233.5,Rest,Parte_1,0.5,0,
233.5,Note,Parte_3,0.5,53,
233.5,Rest,Parte_4,0.5,0,
234.0,Rest,Parte_1,3.0,0,
234.0,Rest,Parte_2,3.0,0,
234.0,Chord,Parte_3,3.0,"[50, 53, 56]",start
234.0,Note,Parte_4,3.0,34,start
234.0,Rest,Parte_5,3.0,0,
237.0,Tempo,290.0
237.0,Rest,Parte_1,2.0,0,
237.0,Rest,Parte_2,3.0,0,
237.0,Chord,Parte_3,1.5,"[50, 53, 56]",continue
237.0,Note,Parte_4,1.5,34,continue
237.0,Rest,Parte_5,3.0,0,
238.5,Chord,Parte_3,0.5,"[50, 53, 56]",stop
238.5,Note,Parte_4,0.5,34,stop
239.0,Rest,Parte_1,0.5,0,
239.0,Rest,Parte_3,1.0,0,
239.0,Note,Parte_4,0.5,51,
239.5,Rest,Parte_1,0.5,0,
239.5,Note,Parte_4,0.5,55,
240.0,Rest,Parte_1,3.0,0,
240.0,Rest,Parte_2,3.0,0,
240.0,Chord,Parte_3,3.0,"[50, 53, 56]",start
240.0,Note,Parte_4,3.0,34,start
240.0,Rest,Parte_5,3.0,0,
243.0,Rest,Parte_1,3.0,0,
243.0,Rest,Parte_2,3.0,0,
243.0,Chord,Parte_3,3.0,"[50, 53, 56]",stop
243.0,Note,Parte_4,3.0,34,stop
243.0,Rest,Parte_5,3.0,0,
246.0,Rest,Parte_1,1.0,0,
246.0,Rest,Parte_2,3.0,0,
246.0,Rest,Parte_3,1.0,0,
246.0,Rest,Parte_4,1.0,0,
246.0,Rest,Parte_5,3.0,0,
247.0,Rest,Parte_1,1.0,0,
247.0,Note,Parte_3,0.5,53,
247.0,Rest,Parte_4,0.5,0,
247.5,Note,Parte_3,0.5,56,
247.5,Note,Parte_4,1.0,37,
248.0,Rest,Parte_1,0.5,0,
248.0,Rest,Parte_3,0.5,0,
248.5,Rest,Parte_1,0.5,0,
248.5,Note,Parte_3,0.5,53,
248.5,Rest,Parte_4,0.5,0,
249.0,Rest,Parte_1,0.5,0,
249.0,Rest,Parte_2,3.0,0,
249.0,Note,Parte_3,0.5,56,
249.0,Note,Parte_4,1.0,37,
249.0,Rest,Parte_5,3.0,0,
249.5,Rest,Parte_1,0.5,0,
249.5,Rest,Parte_3,0.5,0,
250.0,Rest,Parte_1,1.0,0,
250.0,Note,Parte_3,0.5,54,
250.0,Rest,Parte_4,0.5,0,
250.5,Note,Parte_3,0.5,58,
250.5,Note,Parte_4,1.0,37,
251.0,Rest,Parte_1,0.5,0,
251.0,Rest,Parte_3,0.5,0,
251.5,Rest,Parte_1,0.5,0,
251.5,Note,Parte_3,0.5,56,
251.5,Rest,Parte_4,0.5,0,
252.0,Rest,Parte_1,3.0,0,
252.0,Rest,Parte_2,3.0,0,
252.0,Chord,Parte_3,3.0,"[53, 56, 59]",start
252.0,Note,Parte_4,3.0,37,start
252.0,Rest,Parte_5,3.0,0,
255.0,Rest,Parte_1,1.5,0,
255.0,Rest,Parte_2,3.0,0,
255.0,Chord,Parte_3,1.5,"[53, 56, 59]",stop
255.0,Note,Parte_4,1.5,37,stop
255.0,Rest,Parte_5,3.0,0,
256.5,Note,Parte_1,0.5,61,
256.5,Rest,Parte_3,1.5,0,
256.5,Rest,Parte_4,1.0,0,
257.0,Rest,Parte_1,0.5,0,
257.5,Note,Parte_1,0.5,61,
257.5,Rest,Parte_4,0.5,0,
258.0,Chord,Parte_1,0.5,"[58, 66]",
258.0,Rest,Parte_2,3.0,0,
258.0,Chord,Parte_3,1.0,"[30, 42]",
258.0,Rest,Parte_4,3.0,0,
258.0,Rest,Parte_5,3.0,0,
258.5,Rest,Parte_1,0.5,0,
259.0,Note,Parte_1,0.5,66,
259.0,Rest,Parte_3,0.5,0,
259.5,Note,Parte_1,0.5,61,
259.5,Note,Parte_3,1.0,73,
260.0,Rest,Parte_1,0.5,0,
260.5,Note,Parte_1,0.5,61,
260.5,Rest,Parte_3,0.5,0,
261.0,Chord,Parte_1,0.5,"[58, 66]",
261.0,Rest,Parte_2,3.0,0,
261.0,Rest,Parte_3,1.0,0,
261.0,Rest,Parte_4,3.0,0,
261.0,Rest,Parte_5,3.0,0,
261.5,Rest,Parte_1,0.5,0,
262.0,Note,Parte_1,0.5,66,
262.0,Rest,Parte_3,0.5,0,
262.5,Note,Parte_1,0.5,61,
262.5,Note,Parte_3,1.0,73,
263.0,Rest,Parte_1,0.5,0,
263.5,Note,Parte_1,0.5,61,
263.5,Rest,Parte_3,0.5,0,
264.0,Chord,Parte_1,0.5,"[58, 66]",
264.0,Rest,Parte_2,3.0,0,
264.0,Rest,Parte_3,1.0,0,
264.0,Rest,Parte_4,3.0,0,
264.0,Rest,Parte_5,3.0,0,
264.5,Rest,Parte_1,0.5,0,
265.0,Note,Parte_1,0.5,66,
265.0,Rest,Parte_3,0.5,0,
265.5,Note,Parte_1,0.5,61,
265.5,Note,Parte_3,1.0,73,
266.0,Rest,Parte_1,0.5,0,
266.5,Note,Parte_1,0.5,61,
266.5,Rest,Parte_3,0.5,0,
267.0,Chord,Parte_1,0.5,"[65, 68]",
267.0,Rest,Parte_2,3.0,0,
267.0,Note,Parte_3,1.0,73,
267.0,Rest,Parte_4,3.0,0,
267.0,Rest,Parte_5,3.0,0,
267.5,Rest,Parte_1,0.5,0,
268.0,Chord,Parte_1,0.5,"[65, 68]",
268.0,Rest,Parte_3,0.5,0,
268.5,Note,Parte_1,0.5,61,
268.5,Rest,Parte_3,1.0,0,
269.0,Rest,Parte_1,0.5,0,
269.5,Note,Parte_1,0.5,61,
269.5,Rest,Parte_3,0.5,0,
270.0,Chord,Parte_1,0.5,"[65, 68]",
270.0,Rest,Parte_2,3.0,0,
270.0,Chord,Parte_3,1.0,"[37, 49]",
270.0,Rest,Parte_4,3.0,0,
270.0,Rest,Parte_5,3.0,0,
270.5,Rest,Parte_1,0.5,0,
271.0,Chord,Parte_1,0.5,"[65, 68]",
271.0,Rest,Parte_3,0.5,0,
271.5,Note,Parte_1,0.5,61,
271.5,Note,Parte_3,1.0,73,
272.0,Rest,Parte_1,0.5,0,
272.5,Note,Parte_1,0.5,61,
272.5,Rest,Parte_3,0.5,0,
273.0,Chord,Parte_1,0.5,"[65, 68]",
273.0,Rest,Parte_2,3.0,0,
273.0,Rest,Parte_3,1.0,0,
273.0,Rest,Parte_4,3.0,0,
273.0,Rest,Parte_5,3.0,0,
273.5,Rest,Parte_1,0.5,0,
274.0,Chord,Parte_1,0.5,"[65, 68]",
274.0,Rest,Parte_3,0.5,0,
274.5,Note,Parte_1,0.5,61,
274.5,Note,Parte_3,1.0,73,
275.0,Rest,Parte_1,0.5,0,
275.5,Note,Parte_1,0.5,61,
275.5,Rest,Parte_3,0.5,0,
276.0,Chord,Parte_1,0.5,"[65, 68]",
276.0,Rest,Parte_2,3.0,0,
276.0,Rest,Parte_3,1.0,0,
276.0,Rest,Parte_4,3.0,0,
276.0,Rest,Parte_5,3.0,0,
276.5,Rest,Parte_1,0.5,0,
277.0,Chord,Parte_1,0.5,"[65, 68]",
277.0,Rest,Parte_3,0.5,0,
277.5,Note,Parte_1,0.5,61,
277.5,Note,Parte_3,1.0,73,
278.0,Rest,Parte_1,0.5,0,
278.5,Note,Parte_1,0.5,61,
278.5,Rest,Parte_3,0.5,0,
279.0,Chord,Parte_1,1.0,"[66, 70]",
279.0,Rest,Parte_2,3.0,0,
279.0,Note,Parte_3,1.0,73,
279.0,Rest,Parte_4,3.0,0,
279.0,Rest,Parte_5,3.0,0,
280.0,Rest,Parte_1,0.5,0,
280.0,Rest,Parte_3,0.5,0,
280.5,Note,Parte_1,1.0,73,
280.5,Note,Parte_3,1.0,37,
281.5,Note,Parte_1,0.5,73,
281.5,Note,Parte_3,0.5,37,
282.0,Chord,Parte_1,1.0,"[66, 78]",
282.0,Rest,Parte_2,3.0,0,
282.0,Chord,Parte_3,1.0,"[30, 42]",
282.0,Rest,Parte_4,3.0,0,
282.0,Rest,Parte_5,3.0,0,
283.0,Note,Parte_1,0.5,78,
283.0,Note,Parte_3,0.5,42,
283.5,Note,Parte_1,1.0,73,
283.5,Note,Parte_3,1.0,37,
284.5,Note,Parte_1,0.5,73,
284.5,Note,Parte_3,0.5,37,
285.0,Chord,Parte_1,1.0,"[66, 78]",
285.0,Rest,Parte_2,3.0,0,
285.0,Chord,Parte_3,1.0,"[30, 42]",
285.0,Rest,Parte_4,3.0,0,
285.0,Rest,Parte_5,3.0,0,
286.0,Note,Parte_1,0.5,78,
286.0,Note,Parte_3,0.5,42,
286.5,Note,Parte_1,1.0,73,
286.5,Note,Parte_3,1.0,37,
287.5,Note,Parte_1,0.5,73,
287.5,Note,Parte_3,0.5,37,
288.0,Chord,Parte_1,1.0,"[66, 78]",
288.0,Rest,Parte_2,3.0,0,
288.0,Chord,Parte_3,1.0,"[30, 42]",
288.0,Rest,Parte_4,3.0,0,
288.0,Rest,Parte_5,3.0,0,
289.0,Note,Parte_1,0.5,78,
289.0,Note,Parte_3,0.5,42,
289.5,Note,Parte_1,1.0,73,
289.5,Note,Parte_3,1.0,37,
290.5,Note,Parte_1,0.5,73,
290.5,Note,Parte_3,0.5,37,
291.0,Chord,Parte_1,1.0,"[66, 78]",
291.0,Rest,Parte_2,3.0,0,
291.0,Chord,Parte_3,1.0,"[30, 42]",
291.0,Rest,Parte_4,3.0,0,
291.0,Rest,Parte_5,3.0,0,
292.0,Note,Parte_1,0.5,82,
292.0,Note,Parte_3,0.5,46,
292.5,Note,Parte_1,1.0,85,
292.5,Note,Parte_3,1.0,49,
293.5,Note,Parte_1,0.5,78,
293.5,Note,Parte_3,0.5,42,
294.0,Chord,Parte_1,3.0,"[74, 86]",
294.0,Rest,Parte_2,3.0,0,
294.0,Note,Parte_3,0.5,35,
294.0,Rest,Parte_4,3.0,0,
294.0,Rest,Parte_5,3.0,0,
294.5,Note,Parte_3,0.5,38,
295.0,Note,Parte_3,0.5,42,
295.5,Note,Parte_3,0.5,47,
296.0,Note,Parte_3,0.5,38,
296.5,Note,Parte_3,0.5,42,
297.0,Chord,Parte_1,1.0,"[71, 83]",
297.0,Rest,Parte_2,3.0,0,
297.0,Note,Parte_3,0.5,35,
297.0,Rest,Parte_4,3.0,0,
297.0,Rest,Parte_5,3.0,0,
297.5,Note,Parte_3,0.5,38,
298.0,Rest,Parte_1,0.5,0,
298.0,Note,Parte_3,0.5,42,
298.5,Chord,Parte_1,1.0,"[66, 78]",
298.5,Note,Parte_3,0.5,47,
299.0,Note,Parte_3,0.5,38,
299.5,Rest,Parte_1,0.5,0,
299.5,Note,Parte_3,0.5,42,
300.0,Chord,Parte_1,1.0,"[62, 74]",
300.0,Rest,Parte_2,3.0,0,
300.0,Note,Parte_3,0.5,35,
300.0,Rest,Parte_4,3.0,0,
300.0,Rest,Parte_5,3.0,0,
300.5,Note,Parte_3,0.5,38,
301.0,Rest,Parte_1,0.5,0,
301.0,Note,Parte_3,0.5,42,
301.5,Chord,Parte_1,1.0,"[59, 71]",
301.5,Note,Parte_3,0.5,47,
302.0,Note,Parte_3,0.5,38,
302.5,Rest,Parte_1,0.5,0,
302.5,Note,Parte_3,0.5,42,
303.0,Note,Parte_1,1.0,66,
303.0,Rest,Parte_2,1.0,0,
303.0,Note,Parte_3,1.0,54,
303.0,Note,Parte_4,0.5,35,
303.0,Rest,Parte_5,3.0,0,
303.5,Note,Parte_4,0.5,38,
304.0,Rest,Parte_1,0.5,0,
304.0,Rest,Parte_2,0.5,0,
304.0,Rest,Parte_3,0.5,0,
304.0,Note,Parte_4,0.5,42,
304.5,Note,Parte_1,1.0,62,
304.5,Rest,Parte_2,1.0,0,
304.5,Note,Parte_3,1.0,50,
304.5,Note,Parte_4,0.5,47,
305.0,Note,Parte_4,0.5,35,
305.5,Note,Parte_1,0.5,74,
305.5,Rest,Parte_2,0.5,0,
305.5,Rest,Parte_3,0.5,0,
305.5,Note,Parte_4,0.5,38,
306.0,Chord,Parte_1,1.0,"[67, 79]",
306.0,Rest,Parte_2,3.0,0,
306.0,Chord,Parte_3,1.0,"[31, 43]",
306.0,Rest,Parte_4,3.0,0,
306.0,Rest,Parte_5,3.0,0,
307.0,Note,Parte_1,0.5,79,
307.0,Note,Parte_3,0.5,43,
307.5,Note,Parte_1,1.0,74,
307.5,Note,Parte_3,1.0,38,
308.5,Note,Parte_1,0.5,74,
308.5,Note,Parte_3,0.5,38,
309.0,Chord,Parte_1,1.0,"[67, 79]",
309.0,Rest,Parte_2,3.0,0,
309.0,Chord,Parte_3,1.0,"[31, 43]",
309.0,Rest,Parte_4,3.0,0,
309.0,Rest,Parte_5,3.0,0,
310.0,Note,Parte_1,0.5,79,
310.0,Note,Parte_3,0.5,43,
